Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,52.96,53.22,52.71,52.79,40.53,1567200
2010-01-04,53.74,54.1,53.2,53.51,41.09,4890300
2010-01-05,53.27,54.07,53.03,54.05,41.5,6379300
2010-01-06,54.03,54.85,53.67,54.05,41.5,3013600
2010-01-07,53.85,57.21,53.75,56.98,43.75,5700800
2010-01-08,56.81,57.52,56.1,57.13,43.87,3770800
2010-01-11,57.18,58.0,56.93,57.29,43.99,2840700
2010-01-12,56.84,57.76,55.92,56.7,43.54,2778300
2010-01-13,56.58,57.49,56.29,57.04,43.87,2945800
2010-01-14,56.93,57.98,56.44,57.84,44.49,3064100
2010-01-15,57.51,58.0,56.43,56.68,43.6,3955300
2010-01-19,56.54,58.2,55.72,57.83,44.48,3770800
2010-01-20,57.71,58.94,57.3,58.79,45.22,6107900
2010-01-21,57.64,58.05,55.01,55.7,42.84,9860900
2010-01-22,56.18,56.64,53.31,53.62,41.24,7256500
2010-01-25,54.37,54.91,53.07,54.01,41.54,3369800
2010-01-26,53.87,54.81,52.6,52.66,40.51,4635100
2010-01-27,52.48,54.66,52.44,54.36,41.81,4513800
2010-01-28,54.87,55.0,53.2,54.14,41.64,4652600
2010-01-29,55.37,56.89,55.2,55.43,42.64,8374700
2010-02-01,55.82,56.22,55.01,55.86,42.97,5043100
2010-02-02,55.89,56.25,53.8,54.65,42.04,9538100
2010-02-03,54.17,54.6,53.67,53.71,41.31,74680900
2010-02-04,53.57,53.65,51.0,51.03,39.25,20035300
2010-02-05,51.72,51.89,50.46,51.79,39.84,12992600
2010-02-08,51.66,52.2,50.61,50.75,39.04,6601800
2010-02-09,51.49,52.08,50.46,51.06,39.27,9227900
2010-02-10,51.18,52.03,50.91,51.28,39.44,5768000
2010-02-11,51.31,51.7,50.74,51.4,39.54,4962000
2010-02-12,51.41,51.61,50.6,51.52,39.63,7488900
2010-02-16,51.74,52.5,51.27,52.44,40.34,6835200
2010-02-17,52.8,52.8,51.4,51.85,39.88,6298200
2010-02-18,51.47,52.22,51.44,51.87,39.9,3664900
2010-02-19,51.65,52.14,51.31,51.7,39.77,5378500
2010-02-22,52.38,53.61,52.37,53.17,40.9,6449300
2010-02-23,53.07,53.39,52.09,52.56,40.43,6263700
2010-02-24,52.82,53.82,52.29,53.78,41.37,5567400
2010-02-25,53.49,53.65,52.6,53.64,41.26,4679600
2010-02-26,53.6,54.06,53.13,53.76,41.35,7781200
2010-03-01,53.89,54.0,53.28,53.81,41.39,3469300
2010-03-02,53.53,54.23,53.11,53.51,41.16,6209200
2010-03-03,53.59,54.34,53.41,53.75,41.34,4097500
2010-03-04,53.94,54.3,53.69,54.2,41.69,4973800
2010-03-05,54.65,55.68,54.32,55.57,42.74,5536200
2010-03-08,56.27,56.29,55.5,55.53,42.71,3620200
2010-03-09,55.44,56.5,55.05,56.19,43.22,5344600
2010-03-10,56.49,57.6,56.12,57.4,44.15,6290900
2010-03-11,57.26,58.45,56.93,58.44,44.95,5273800
2010-03-12,58.77,58.92,57.67,57.86,44.51,3832100
2010-03-15,57.42,57.58,56.35,57.3,44.07,4619100
2010-03-16,57.43,58.62,57.33,58.62,45.09,4174600
2010-03-17,58.85,60.1,58.59,59.96,46.12,6055100
2010-03-18,59.91,59.98,58.43,59.2,45.54,4277000
2010-03-19,59.61,60.14,58.84,59.61,45.85,4548100
2010-03-22,58.96,60.09,58.84,59.85,46.04,3035600
2010-03-23,59.81,59.98,58.8,59.81,46.01,2574600
2010-03-24,59.62,60.56,59.36,59.87,46.05,3476900
2010-03-25,60.21,61.8,59.84,59.93,46.1,5465700
2010-03-26,59.98,60.96,59.18,59.57,45.82,3660000
2010-03-29,60.0,60.16,58.96,59.47,45.74,2715900
2010-03-30,59.47,59.58,58.12,58.69,45.14,4012300
2010-03-31,58.43,60.0,58.28,59.7,45.92,3886900
2010-04-01,60.17,60.73,59.89,60.24,46.34,3070600
2010-04-05,60.5,61.7,60.34,61.66,47.43,3057700
2010-04-06,61.38,62.65,61.37,62.58,48.14,3588900
2010-04-07,62.69,63.35,62.12,62.5,48.07,4354800
2010-04-08,62.36,64.77,62.19,64.1,49.31,6012100
2010-04-09,64.36,64.8,63.49,64.8,49.92,4953900
2010-04-12,64.83,65.75,64.83,65.27,50.28,4676600
2010-04-13,64.78,65.0,63.36,63.62,49.01,5822200
2010-04-14,63.86,65.67,63.86,65.16,50.2,4288500
2010-04-15,64.97,65.35,64.01,64.16,49.43,3869100
2010-04-16,64.02,64.02,60.79,63.02,48.55,9749100
2010-04-19,62.59,63.88,62.17,63.5,48.92,5084600
2010-04-20,64.07,64.94,63.24,64.92,50.01,3336600
2010-04-21,64.88,66.49,64.12,65.3,50.31,6041400
2010-04-22,66.85,69.24,66.39,68.82,53.02,10169800
2010-04-23,69.49,70.45,68.87,69.64,53.65,6376800
2010-04-26,69.89,69.89,66.7,66.77,51.44,4366300
2010-04-27,66.68,68.45,66.02,66.09,50.92,5800900
2010-04-28,66.1,66.98,64.71,65.47,50.44,7214900
2010-04-29,66.23,67.31,65.79,66.06,50.89,7641300
2010-04-30,65.9,67.7,65.89,67.21,51.78,9616700
2010-05-03,67.45,68.62,67.05,68.57,52.83,4947600
2010-05-04,67.68,67.77,65.97,66.46,51.2,5319000
2010-05-05,65.78,68.88,65.42,67.59,52.07,7599000
