Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,26.14,26.37,25.66,25.68,22.54,1536400
2010-01-04,26.02,26.32,25.64,26.04,22.86,2860300
2010-01-05,25.98,26.31,25.8,26.19,22.99,2627800
2010-01-06,26.15,26.41,25.95,26.27,23.05,2789800
2010-01-07,26.15,26.55,26.11,26.37,23.14,2560700
2010-01-08,26.18,26.55,26.16,26.43,23.19,3961000
2010-01-11,26.51,26.71,26.21,26.37,23.14,2714200
2010-01-12,26.19,26.25,25.66,26.15,22.95,3009600
2010-01-13,26.21,26.6,26.13,26.51,23.27,2632900
2010-01-14,26.45,28.16,26.36,27.98,24.56,7138000
2010-01-15,27.97,27.97,27.37,27.62,24.24,4868800
2010-01-19,27.72,27.83,27.46,27.8,24.4,2610800
2010-01-20,27.63,27.69,27.02,27.13,23.81,3554300
2010-01-21,27.27,27.68,26.5,26.51,23.27,4382300
2010-01-22,26.5,26.63,25.82,25.87,22.71,3323600
2010-01-25,26.14,26.29,25.75,25.93,22.76,1982200
2010-01-26,25.82,26.15,25.56,25.58,22.45,4083600
2010-01-27,25.56,25.66,24.79,25.33,22.23,3890600
2010-01-28,25.49,25.66,24.81,25.14,22.06,2846500
2010-01-29,25.24,25.57,24.64,24.72,21.7,5062900
2010-02-01,24.87,25.1,24.83,25.03,21.97,2783500
2010-02-02,25.16,25.45,25.06,25.26,22.17,3915900
2010-02-03,25.16,25.17,24.86,24.99,21.93,4025800
2010-02-04,25.16,25.64,24.26,24.26,21.29,6435800
2010-02-05,24.3,24.71,24.16,24.69,21.67,7885400
2010-02-08,24.72,24.92,24.34,24.46,21.47,3191700
2010-02-09,24.85,24.93,24.5,24.62,21.61,4555000
2010-02-10,24.77,25.24,24.72,24.88,21.84,5832700
2010-02-11,24.87,25.21,24.43,25.13,22.05,5260900
2010-02-12,25.27,25.44,24.75,25.3,22.2,4375200
2010-02-16,25.57,25.7,25.16,25.56,22.43,5916300
2010-02-17,25.51,25.75,25.38,25.53,22.44,4593800
2010-02-18,25.28,25.54,25.21,25.49,22.41,3080000
2010-02-19,25.33,25.76,25.32,25.69,22.58,3267200
2010-02-22,25.7,25.92,25.61,25.79,22.67,4407100
2010-02-23,25.75,25.84,25.28,25.51,22.42,3324900
2010-02-24,25.64,25.71,25.42,25.69,22.58,3145000
2010-02-25,25.47,25.48,25.11,25.45,22.37,3789600
2010-02-26,25.45,25.67,25.18,25.55,22.46,2873800
2010-03-01,25.66,25.91,25.5,25.66,22.55,2710500
2010-03-02,25.88,25.92,25.27,25.33,22.26,4150800
2010-03-03,25.46,25.5,25.0,25.18,22.13,4429200
2010-03-04,25.16,25.47,25.04,25.44,22.36,4056700
2010-03-05,25.54,26.41,25.49,26.27,23.09,5902300
2010-03-08,26.35,26.35,25.98,26.3,23.11,2988700
2010-03-09,26.25,26.71,25.91,26.48,23.28,5110000
2010-03-10,26.47,26.57,26.1,26.48,23.28,3624900
2010-03-11,26.33,26.72,26.15,26.7,23.47,3898400
2010-03-12,26.76,27.14,26.65,27.05,23.78,4895900
2010-03-15,27.01,27.04,26.62,26.97,23.71,2623100
2010-03-16,26.97,27.14,26.79,27.14,23.86,3046600
2010-03-17,27.11,27.23,26.87,27.07,23.79,3038400
2010-03-18,27.11,27.22,26.84,27.09,23.81,2893800
2010-03-19,27.39,27.77,27.28,27.39,24.07,3840800
2010-03-22,27.06,28.04,27.06,27.85,24.48,4167100
2010-03-23,27.92,28.13,27.74,28.04,24.65,4995000
2010-03-24,27.91,28.06,27.72,27.96,24.58,4004700
2010-03-25,28.61,29.06,28.37,28.42,24.98,18396900
2010-03-26,28.54,29.44,28.46,29.3,25.76,8491900
2010-03-29,29.35,29.65,29.25,29.48,25.91,5852500
2010-03-30,29.48,30.14,29.43,29.95,26.33,5973900
2010-03-31,29.79,30.08,29.64,29.71,26.11,4164200
2010-04-01,29.85,30.25,29.81,30.09,26.45,3940600
2010-04-05,30.25,30.88,30.25,30.57,26.87,3836500
2010-04-06,30.38,30.91,30.33,30.82,27.09,3601900
2010-04-07,30.83,31.02,30.28,30.49,26.8,11823500
2010-04-08,30.43,31.07,30.21,30.97,27.22,10621700
2010-04-09,31.04,31.2,30.71,31.2,27.42,3369400
2010-04-12,31.19,31.36,30.84,31.08,27.32,3054400
2010-04-13,31.07,31.58,30.93,31.44,27.64,3892000
2010-04-14,31.61,32.01,31.47,31.96,28.09,3827700
2010-04-15,31.83,32.39,31.8,32.07,28.19,4454900
2010-04-16,31.95,32.23,31.57,31.93,28.07,7329900
2010-04-19,31.72,32.08,31.29,31.93,28.07,4832900
2010-04-20,32.1,32.45,31.96,32.21,28.31,5527500
2010-04-21,32.2,32.72,32.11,32.68,28.72,5451000
2010-04-22,32.75,34.9,32.41,34.7,30.5,11144100
2010-04-23,34.86,35.43,34.51,35.41,31.12,7544400
2010-04-26,35.33,35.89,35.22,35.23,30.97,6864800
2010-04-27,35.11,35.21,33.93,33.98,29.86,9566400
2010-04-28,34.13,34.24,33.28,33.83,29.73,7269100
2010-04-29,34.27,35.96,34.21,35.5,31.21,6271700
2010-04-30,35.57,35.6,34.57,34.65,30.45,5403700
2010-05-03,34.89,35.55,34.72,35.51,31.21,3181700
2010-05-04,35.05,35.05,33.93,34.08,29.96,4792900
2010-05-05,33.61,34.2,32.94,33.23,29.21,5120000
2010-05-06,33.1,33.82,30.21,32.33,28.41,7487600
2010-05-07,32.07,32.36,30.6,31.42,27.62,7393300
2010-05-10,32.98,33.92,32.95,33.74,29.66,6115300
2010-05-11,33.04,34.06,32.65,33.55,29.49,4483600
2010-05-12,33.63,34.62,33.55,34.6,30.41,3652800
2010-05-13,34.47,34.99,33.84,33.96,29.85,3929300
2010-05-14,33.68,33.7,32.27,32.62,28.67,4667900
2010-05-17,32.69,33.28,31.98,32.92,28.94,4892600
2010-05-18,33.34,33.83,32.21,32.33,28.41,4034100
2010-05-19,32.1,32.53,30.77,31.75,27.94,5725800
2010-05-20,30.8,31.41,30.34,30.39,26.74,8437000
2010-05-21,29.78,31.14,29.48,31.05,27.32,5895000
2010-05-24,30.74,31.24,30.39,30.41,26.76,3441000
2010-05-25,29.43,30.48,29.1,30.4,26.75,9581100
2010-05-26,30.79,31.44,30.31,30.42,26.77,5781200
2010-05-27,31.11,32.08,30.95,32.06,28.22,3180800
2010-05-28,32.05,32.26,31.17,31.53,27.74,3504300
2010-06-01,31.09,31.69,30.91,30.99,27.27,3857200
2010-06-02,31.04,31.57,30.58,31.57,27.78,4096800
2010-06-03,31.64,32.48,31.6,32.39,28.51,5028000
2010-06-04,31.36,31.56,30.03,30.33,26.69,5348500
2010-06-07,30.37,30.66,29.24,29.3,25.79,5771400
2010-06-08,29.28,30.38,28.69,30.29,26.66,6846200
2010-06-09,30.48,31.73,30.42,30.64,26.96,6341800
2010-06-10,30.86,31.67,30.85,31.49,27.71,4776600
2010-06-11,31.03,31.42,30.72,31.4,27.63,2874000
2010-06-14,31.66,32.54,31.58,32.02,28.17,6114000
2010-06-15,32.41,33.18,32.24,33.13,29.15,4527000
2010-06-16,32.87,33.57,32.87,33.29,29.29,5314300
2010-06-17,33.29,33.42,32.73,33.21,29.23,5121900
2010-06-18,33.35,33.77,33.07,33.27,29.28,5362900
2010-06-21,33.83,34.3,32.94,33.22,29.24,4550800
2010-06-22,33.11,33.35,31.97,32.11,28.26,5387300
2010-06-23,32.15,32.37,31.37,31.78,27.97,4891500
2010-06-24,31.68,31.96,30.67,30.78,27.09,5632400
