Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.25,22.25,21.7,22.0,10.35,5244400
2010-04-29,22.0,23.25,21.9,23.0,10.82,8773600
2010-04-30,22.95,23.0,22.25,22.3,10.49,1644400
2010-05-03,22.75,22.95,22.65,22.8,10.72,3302700
2010-05-04,22.8,22.8,21.5,21.5,10.11,2276500
2010-05-05,22.0,22.0,20.0,20.59,9.68,6999200
2010-05-06,20.5,20.55,18.45,19.45,9.15,8029400
2010-05-07,19.5,19.55,17.9,18.6,8.75,3881500
2010-05-10,19.75,19.85,18.7,19.01,8.94,3861100
2010-05-11,18.75,19.28,18.75,18.9,8.89,2626900
2010-05-12,19.2,20.04,19.2,19.8,9.31,5714300
2010-05-13,19.85,20.1,19.6,19.65,9.24,2475900
2010-05-14,19.3,19.4,18.75,18.75,8.82,3133400
2010-05-17,19.0,19.2,18.7,18.85,8.87,10117000
2010-05-18,19.05,19.32,18.25,18.79,8.84,6219800
2010-05-19,18.9,18.93,17.55,17.7,8.32,6227700
2010-05-20,17.14,17.14,16.2,16.9,7.95,10248400
2010-05-21,16.35,17.12,16.25,16.55,7.78,4560800
2010-05-24,16.7,17.15,16.68,16.9,7.95,1761300
2010-05-25,16.79,16.79,16.2,16.57,7.79,4649600
2010-05-26,16.99,17.4,16.8,17.15,8.07,2079300
2010-05-27,17.65,18.0,17.65,17.9,8.42,3156100
2010-05-28,17.9,17.9,16.25,17.77,8.36,222200
2010-06-01,17.65,17.8,17.2,17.5,8.23,900800
2010-06-02,17.61,17.66,17.22,17.33,8.15,829900
2010-06-03,17.45,17.5,17.15,17.33,8.15,2173600
2010-06-04,17.05,17.1,16.75,17.05,8.02,3147200
2010-06-07,17.15,17.2,16.74,16.89,7.94,2826800
2010-06-08,17.03,17.03,16.5,16.75,7.88,2037700
2010-06-09,16.79,17.1,16.7,16.79,7.9,1410200
2010-06-10,16.97,17.07,16.85,16.97,7.98,1401000
2010-06-11,16.94,17.19,16.94,17.14,8.06,452500
2010-06-14,17.19,17.58,17.19,17.49,8.23,1008500
2010-06-15,17.48,18.0,17.35,17.97,8.45,1974300
2010-06-16,17.93,17.97,17.63,17.64,8.3,1041500
2010-06-17,17.68,17.75,17.14,17.3,8.14,1090600
2010-06-18,17.33,17.35,17.15,17.21,8.09,1373700
2010-06-21,17.45,17.53,17.09,17.1,8.04,514100
2010-06-22,17.09,17.1,16.8,16.84,7.92,1502900
2010-06-23,16.9,16.95,16.6,16.65,7.83,1125700
2010-06-24,16.69,16.92,16.35,16.8,7.9,2151600
2010-06-25,16.9,16.92,16.7,16.82,7.91,612000
2010-06-28,16.87,16.87,16.7,16.87,7.93,355800
2010-06-29,16.74,16.74,16.25,16.25,7.64,2561000
2010-06-30,16.27,16.5,16.15,16.15,7.6,1534100
2010-07-01,16.24,16.3,15.4,15.55,7.31,4006100
2010-07-02,15.58,15.69,15.4,15.48,7.28,231700
2010-07-06,15.5,15.59,14.9,15.06,7.08,833700
2010-07-07,15.05,15.15,14.86,15.0,7.05,2137200
2010-07-08,14.95,15.15,14.95,15.05,7.08,2422200
2010-07-09,15.1,16.02,15.0,15.8,7.43,1478700
2010-07-12,15.82,16.02,15.8,15.82,7.44,786100
2010-07-13,15.83,16.5,15.83,16.4,7.71,1647300
2010-07-14,16.4,16.45,16.25,16.4,7.71,1537200
2010-07-15,16.43,16.43,16.0,16.37,7.7,905900
2010-07-16,16.3,16.3,16.0,16.2,7.62,624700
2010-07-19,16.18,16.7,16.11,16.45,7.74,497300
2010-07-20,16.44,16.44,16.15,16.19,7.61,1244700
2010-07-21,16.19,16.3,16.19,16.24,7.64,1801200
2010-07-22,16.26,16.59,16.26,16.55,7.78,1126300
2010-07-23,16.55,16.79,16.52,16.78,7.89,1415100
2010-07-26,17.0,17.7,17.0,17.65,8.3,3400400
2010-07-27,17.92,18.34,17.25,18.23,8.57,5778800
2010-07-28,18.22,18.22,17.82,17.93,8.43,2440000
2010-07-29,18.1,18.15,17.84,17.94,8.44,1598500
2010-07-30,17.92,18.07,17.68,18.0,8.47,2023100
2010-08-02,18.15,18.26,18.05,18.06,8.49,1543000
2010-08-03,18.09,18.12,17.7,17.9,8.42,1558700
2010-08-04,17.9,18.46,17.9,18.3,8.61,4194300
2010-08-05,18.3,18.3,18.2,18.24,8.58,252300
2010-08-06,18.22,18.25,17.92,18.0,8.47,500600
2010-08-09,18.0,18.15,17.99,18.05,8.49,1252900
2010-08-10,18.05,18.05,17.9,17.99,8.46,1056300
2010-08-11,17.8,17.8,17.6,17.61,8.28,2021000
2010-08-12,17.63,17.63,17.4,17.5,8.23,3260500
2010-08-13,17.51,18.03,17.51,18.02,8.47,2973700
2010-08-16,18.85,19.3,18.65,18.7,8.79,10729700
2010-08-17,18.95,19.2,18.95,19.07,8.97,4572800
2010-08-18,19.1,20.05,19.1,19.8,9.31,3564800
2010-08-19,19.89,20.09,19.0,19.8,9.31,5313000
2010-08-20,19.8,20.02,19.76,19.89,9.35,3292700
2010-08-23,19.9,20.25,19.9,20.06,9.43,2222900
2010-08-24,19.8,20.05,19.7,19.99,9.4,5178500
2010-08-25,19.94,20.05,19.87,19.93,9.37,3994300
2010-08-26,19.95,20.5,19.95,20.0,9.41,2807100
2010-08-27,20.14,20.44,19.98,20.44,9.61,1984200
2010-08-30,20.4,20.8,20.22,20.22,9.51,1728000
2010-08-31,20.22,20.51,20.22,20.5,9.64,2316300
2010-09-01,20.5,21.3,20.49,21.02,9.89,5464700
2010-09-02,21.05,21.05,20.76,20.95,9.85,1548700
2010-09-03,20.99,21.3,20.99,21.13,9.94,1072600
2010-09-07,21.12,21.12,20.8,20.96,9.86,1540000
2010-09-08,20.95,21.13,20.95,20.99,9.87,2135400
2010-09-09,21.0,21.15,20.67,20.7,9.74,2958400
2010-09-10,20.71,20.82,20.69,20.79,9.78,806500
2010-09-13,20.78,21.41,20.78,21.38,10.06,3431400
2010-09-14,21.39,21.57,21.31,21.51,10.12,2403900
2010-09-15,21.51,21.64,21.45,21.56,10.14,1302100
2010-09-16,21.75,22.28,21.75,21.85,10.28,4179800
2010-09-17,22.19,22.25,22.01,22.25,10.46,2845700
2010-09-20,22.25,22.27,22.19,22.2,10.44,1651400
2010-09-21,22.21,22.27,22.17,22.21,10.45,3081900
2010-09-22,22.24,22.28,21.85,21.94,10.32,1636900
2010-09-23,21.85,21.95,21.6,21.85,10.28,1356500
2010-09-24,22.0,22.47,22.0,22.46,10.56,2632000
2010-09-27,22.69,23.11,22.69,23.1,10.86,4341200
2010-09-28,23.1,23.64,23.03,23.45,11.03,2932200
2010-09-29,23.38,23.95,23.37,23.62,11.11,3805000
2010-09-30,23.65,23.95,23.26,23.9,11.24,4344600
2010-10-01,23.92,24.06,23.71,23.87,11.23,6646000
2010-10-04,24.03,24.4,23.93,24.09,11.33,3833700
2010-10-05,24.04,25.0,24.03,24.79,11.66,7091600
2010-10-06,24.85,24.88,23.95,24.22,11.39,1901200
2010-10-07,24.26,24.54,24.19,24.45,11.5,2172800
2010-10-08,24.7,25.28,24.7,25.25,11.88,6419900
2010-10-11,25.19,26.6,25.13,26.16,12.3,8024800
2010-10-12,26.1,26.35,25.45,26.3,12.37,7003500
2010-10-13,26.4,27.12,26.29,26.97,12.68,12316200
2010-10-14,26.97,27.65,24.45,27.02,12.71,9197400
2010-10-15,27.1,27.1,26.5,26.5,12.46,3207600
2010-10-18,26.6,27.04,26.41,26.75,12.58,4034900
2010-10-19,26.99,26.99,26.44,26.52,12.47,7782900
2010-10-20,26.7,27.2,26.65,27.13,12.76,6081700
2010-10-21,27.19,28.0,27.1,27.56,12.96,6521800
2010-10-22,27.6,27.68,27.3,27.55,12.96,2442100
2010-10-25,27.84,28.27,27.72,27.96,13.15,3935100
2010-10-26,28.07,28.12,26.5,27.72,13.04,5532600
2010-10-27,27.83,27.83,26.85,27.21,12.8,3619200
2010-10-28,27.38,27.79,26.99,27.51,12.94,3821600
2010-10-29,27.85,28.25,26.6,26.86,12.63,7190600
2010-11-01,26.76,27.16,25.7,26.0,12.23,4165000
2010-11-02,26.3,26.79,26.18,26.63,12.52,3387900
2010-11-03,26.91,27.47,26.35,26.95,12.67,3338400
2010-11-04,27.25,27.56,26.99,27.41,12.89,5118300
2010-11-05,27.45,28.53,26.76,28.35,13.33,7669000
2010-11-08,28.5,28.85,28.24,28.85,13.57,4110700
2010-11-09,29.02,29.1,28.17,28.44,13.38,2267300
2010-11-10,28.4,28.5,27.74,28.34,13.33,2717000
2010-11-11,28.12,28.8,28.02,28.29,13.31,2478300
2010-11-12,28.32,28.37,27.33,27.4,12.89,4365200
2010-11-15,27.25,27.99,27.2,27.66,13.01,4142500
2010-11-16,27.57,27.65,26.25,26.7,12.56,2919300
2010-11-17,26.74,27.31,26.34,27.23,12.81,3193800
2010-11-18,28.06,28.23,27.54,27.69,13.02,3376600
2010-11-19,27.77,28.88,27.5,28.75,13.52,17483400
2010-11-22,28.63,29.82,28.55,29.68,13.96,6153800
2010-11-23,29.25,29.25,28.81,28.95,13.62,4384400
2010-11-24,29.1,29.54,28.86,29.5,13.87,3341100
2010-11-26,29.2,29.55,29.15,29.38,13.82,740600
2010-11-29,29.9,29.97,28.86,29.75,13.99,3414900
2010-11-30,29.23,29.5,29.06,29.21,13.74,2831300
2010-12-01,29.69,30.04,29.63,29.88,14.05,7132500
2010-12-02,30.21,30.5,29.41,30.49,14.34,7641100
2010-12-03,30.04,30.71,29.53,30.52,14.35,5584300
2010-12-06,30.62,31.12,30.5,31.08,14.62,4628200
2010-12-07,31.5,31.75,30.93,31.6,14.86,6296400
2010-12-08,31.6,31.85,30.73,30.86,14.51,3558100
2010-12-09,31.23,31.34,29.6,30.61,14.4,4306200
2010-12-10,30.56,31.17,30.46,31.1,14.63,3383400
2010-12-13,31.08,31.97,31.03,31.86,14.98,38066400
2010-12-14,31.61,32.46,31.07,31.99,15.05,3875100
2010-12-15,31.99,32.19,31.52,31.75,14.93,1458700
2010-12-16,32.01,32.07,30.91,31.2,14.67,2498500
2010-12-17,31.14,32.0,30.72,31.87,14.99,3980000
2010-12-20,31.91,32.12,31.62,32.1,15.1,2500900
2010-12-21,32.0,32.57,32.0,32.55,15.31,3301200
2010-12-22,32.34,32.98,32.34,32.95,15.5,3212600
2010-12-23,32.95,33.0,32.79,32.93,15.49,724400
2010-12-27,32.67,33.03,32.65,32.96,15.5,679600
2010-12-28,32.94,33.3,32.83,33.28,15.65,1111600
2010-12-29,33.21,33.45,33.18,33.4,15.71,1290400
2010-12-30,33.43,33.82,33.26,33.76,15.88,1605600
2010-12-31,33.85,34.54,33.83,34.4,16.18,1877900
2011-01-03,34.75,34.99,34.43,34.56,16.25,3403400
2011-01-04,34.8,34.95,34.54,34.87,16.4,5475700
2011-01-05,34.68,35.0,34.63,34.85,16.39,2780800
2011-01-06,34.93,35.11,34.72,34.97,16.45,3249400
2011-01-07,35.18,35.23,34.45,34.62,16.28,1889700
2011-01-10,34.92,35.3,34.6,35.24,16.57,4051600
2011-01-11,35.6,36.58,35.51,36.47,17.15,4729500
2011-01-12,36.66,37.0,36.51,36.74,17.28,2867900
2011-01-13,36.84,36.84,35.85,36.4,17.12,4404500
2011-01-14,36.28,37.0,36.04,36.61,17.22,3841100
2011-01-18,36.95,37.0,36.46,36.5,17.17,2166600
2011-01-19,36.67,36.7,35.53,35.66,16.77,3682500
2011-01-20,35.26,35.77,33.57,35.42,16.66,7837700
