Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,61.64,61.76,61.04,61.08,42.34,1264700
2010-01-04,61.64,61.86,60.97,61.62,42.71,1634900
2010-01-05,61.66,61.96,61.04,61.67,42.74,2465800
2010-01-06,61.7,61.7,60.86,60.91,42.22,2453600
2010-01-07,61.05,61.05,60.04,60.51,41.94,3246800
2010-01-08,60.28,60.36,59.24,60.12,41.67,3069300
2010-01-11,60.11,60.12,58.68,60.05,41.62,2993500
2010-01-12,59.95,60.8,59.83,60.42,41.88,2557000
2010-01-13,60.66,61.07,60.4,61.0,42.28,1904200
2010-01-14,61.05,61.05,60.32,60.42,41.88,2019300
2010-01-15,60.25,60.36,59.57,59.65,41.35,3690300
2010-01-19,59.81,60.64,59.74,60.21,41.73,3347100
2010-01-20,60.03,60.03,58.7,59.53,41.26,2783800
2010-01-21,59.66,59.94,58.49,58.59,40.61,3530000
2010-01-22,57.43,58.95,57.12,57.75,40.02,4369000
2010-01-25,58.25,58.29,57.29,57.96,40.17,3075100
2010-01-26,58.25,58.25,57.32,57.63,39.94,4167700
2010-01-27,57.64,57.96,56.75,57.05,39.54,3959000
2010-01-28,57.35,57.6,56.63,56.67,39.28,4408500
2010-01-29,57.03,57.7,56.64,56.94,39.47,3816200
2010-02-01,57.46,57.46,56.58,57.06,39.55,3415300
2010-02-02,57.21,58.36,56.83,58.18,40.32,3314500
2010-02-03,58.09,58.09,57.31,57.9,40.13,3479500
2010-02-04,57.54,57.77,56.74,56.79,39.36,2623300
2010-02-05,56.78,57.08,55.85,56.53,39.18,3210500
2010-02-08,56.72,57.12,56.16,56.52,39.17,2844400
2010-02-09,57.01,57.47,56.63,57.16,39.62,2375800
2010-02-10,57.02,57.15,56.24,56.5,39.16,2625100
2010-02-11,56.66,56.95,56.3,56.75,39.33,2349500
2010-02-12,56.52,56.71,56.13,56.43,39.11,2735300
2010-02-16,56.57,56.82,56.28,56.82,39.38,2901700
2010-02-17,56.96,57.18,56.81,56.9,39.44,2693600
2010-02-18,56.86,58.04,56.81,57.91,40.14,2334900
2010-02-19,57.86,58.09,57.43,57.77,40.04,2220100
2010-02-22,57.89,58.13,57.33,57.43,39.81,2509100
2010-02-23,57.33,58.12,57.14,57.89,40.12,3244100
2010-02-24,58.08,58.13,57.62,57.81,40.07,3092300
2010-02-25,57.55,57.95,57.11,57.91,40.14,2684800
2010-02-26,58.14,58.53,57.84,58.24,40.36,2777000
2010-03-01,58.91,58.91,58.04,58.25,40.37,3237300
2010-03-02,57.47,58.1,56.74,57.85,40.1,6698900
2010-03-03,57.48,57.9,57.43,57.55,40.33,2707500
2010-03-04,57.81,57.96,57.15,57.56,40.34,3249500
2010-03-05,57.76,57.97,57.32,57.63,40.39,3110600
2010-03-08,57.73,57.78,57.24,57.64,40.39,2808000
2010-03-09,57.54,57.83,57.52,57.54,40.32,2237600
2010-03-10,57.62,57.62,56.81,57.03,39.96,3925800
2010-03-11,57.16,57.29,56.79,57.25,40.12,3142100
2010-03-12,57.34,57.74,57.12,57.6,40.37,3848600
2010-03-15,57.67,57.86,57.39,57.86,40.55,2612800
2010-03-16,57.32,58.04,57.29,58.03,40.67,4531100
2010-03-17,58.11,58.5,57.77,58.42,40.94,3021600
2010-03-18,58.5,58.81,58.31,58.76,41.18,3073300
2010-03-19,58.9,59.05,58.56,58.9,41.27,3874400
2010-03-22,58.93,60.46,58.93,60.4,42.33,4978600
2010-03-23,60.67,60.98,60.26,60.89,42.67,3363800
2010-03-24,60.87,60.87,60.12,60.3,42.25,2036300
2010-03-25,60.51,60.74,60.0,60.44,42.36,3352600
2010-03-26,60.47,60.69,59.92,60.22,42.2,2709900
2010-03-29,60.29,60.81,60.12,60.61,42.48,2140300
2010-03-30,60.72,60.82,60.35,60.54,42.42,1673200
2010-03-31,60.33,60.53,59.93,60.29,42.25,2123000
2010-04-01,60.58,60.58,59.42,59.92,41.99,3379800
2010-04-05,60.26,60.29,59.53,59.69,41.83,2433000
2010-04-06,59.68,59.87,59.11,59.64,41.79,2472000
2010-04-07,59.3,59.42,58.86,59.0,41.35,2967400
2010-04-08,58.84,59.08,58.66,58.8,41.21,2460000
2010-04-09,58.79,59.14,58.58,59.14,41.44,1950400
2010-04-12,59.39,59.44,58.66,58.86,41.25,2524500
2010-04-13,58.84,58.89,58.39,58.54,41.02,2541100
2010-04-14,58.6,58.81,58.27,58.72,41.15,2731500
2010-04-15,58.58,59.35,58.46,59.05,41.38,2560600
2010-04-16,58.78,59.66,58.78,59.27,41.54,2866200
2010-04-19,59.14,59.63,59.14,59.59,41.76,3446600
2010-04-20,59.85,59.99,59.42,59.95,42.01,3274800
2010-04-21,60.11,60.44,59.92,60.35,42.29,2917300
2010-04-22,60.1,60.16,59.06,59.56,41.74,3557900
2010-04-23,59.71,59.71,58.02,58.42,40.94,4470900
2010-04-26,59.01,59.01,58.15,58.43,40.94,4012300
2010-04-27,58.36,58.94,58.19,58.22,40.8,3968800
2010-04-28,58.51,58.88,58.03,58.5,41.0,2939100
2010-04-29,58.78,59.08,58.33,58.75,41.17,2516900
2010-04-30,58.9,59.48,58.72,58.73,41.16,3103800
2010-05-03,58.81,58.95,58.43,58.63,41.09,2589800
2010-05-04,58.27,58.89,58.04,58.67,41.11,4438600
2010-05-05,58.61,59.46,58.61,58.98,41.33,3414000
2010-05-06,58.83,59.27,57.32,58.57,41.04,6829800
2010-05-07,58.4,58.73,57.68,58.49,40.98,9021300
2010-05-10,59.85,60.54,59.74,60.34,42.28,6814700
2010-05-11,60.05,60.63,59.9,60.2,42.19,3361000
2010-05-12,60.39,60.5,59.72,60.21,42.19,3669300
2010-05-13,60.26,60.32,59.58,59.62,41.78,2438800
2010-05-14,59.41,59.64,58.86,59.07,41.39,2868900
2010-05-17,59.26,59.88,58.92,59.72,41.85,3102000
2010-05-18,60.07,60.25,59.3,59.44,41.66,3724800
2010-05-19,59.25,59.84,58.76,59.44,41.66,4402500
2010-05-20,58.49,59.56,58.43,58.71,41.14,6159900
2010-05-21,58.02,59.11,57.55,59.08,41.4,4779800
2010-05-24,58.86,59.11,58.43,58.47,40.97,2834200
2010-05-25,57.76,58.19,57.11,58.05,40.68,4659900
2010-05-26,58.34,58.66,57.73,57.77,40.48,3250400
2010-05-27,58.37,58.67,58.03,58.66,41.11,2442400
2010-05-28,58.83,58.84,58.1,58.2,40.78,3144800
2010-06-01,57.93,59.33,57.63,58.6,41.07,4903300
2010-06-02,58.14,58.58,57.54,58.58,41.5,3235400
2010-06-03,58.72,58.92,58.41,58.75,41.62,2612700
2010-06-04,58.23,58.32,57.51,57.7,40.87,6540800
2010-06-07,57.71,58.72,57.71,58.37,41.35,4374900
2010-06-08,58.37,59.19,58.24,59.12,41.88,3921300
2010-06-09,59.24,59.6,58.9,59.22,41.95,3083100
2010-06-10,59.76,60.06,59.51,59.65,42.26,3009100
2010-06-11,59.41,59.64,58.88,59.59,42.21,2393500
2010-06-14,59.93,60.27,59.85,59.88,42.42,2645500
2010-06-15,60.15,60.46,60.05,60.43,42.81,2525400
2010-06-16,60.18,60.58,60.12,60.24,42.67,2717000
2010-06-17,60.57,60.63,59.93,60.53,42.88,2495200
2010-06-18,60.69,60.78,60.14,60.19,42.64,2663700
2010-06-21,60.72,60.87,59.89,60.11,42.58,2201200
2010-06-22,60.11,60.55,59.74,59.8,42.36,2620000
2010-06-23,59.74,59.95,59.42,59.76,42.34,2453700
2010-06-24,59.55,59.82,59.21,59.34,42.04,3505000
2010-06-25,59.5,59.58,58.87,58.94,41.75,4568000
2010-06-28,59.27,59.46,58.65,59.21,41.95,2440600
2010-06-29,58.61,59.14,58.24,58.46,41.41,3993400
2010-06-30,58.5,58.95,57.98,58.13,41.18,3376700
2010-07-01,58.08,58.22,57.43,58.14,41.19,3743900
2010-07-02,58.4,58.49,57.96,58.0,41.09,2187700
2010-07-06,58.48,58.63,57.16,57.71,40.88,4035200
2010-07-07,57.83,58.86,57.53,58.76,41.63,3191400
2010-07-08,59.06,59.36,58.95,59.36,42.05,2627300
2010-07-09,59.21,59.43,58.85,59.16,41.91,2159500
2010-07-12,59.14,59.42,58.97,59.38,42.06,2092800
2010-07-13,59.87,60.02,59.54,59.8,42.36,1876400
2010-07-14,59.59,59.88,59.47,59.76,42.34,2194800
2010-07-15,59.84,60.05,59.47,59.95,42.47,2236800
2010-07-16,59.7,59.97,59.26,59.5,42.15,2865700
2010-07-19,59.83,60.08,59.67,60.04,42.53,2828600
2010-07-20,59.65,60.85,59.57,60.83,43.1,3309700
2010-07-21,61.05,61.05,59.5,59.79,42.36,2994500
2010-07-22,60.19,60.81,60.1,60.36,42.76,2820300
2010-07-23,60.16,61.51,60.1,61.02,43.22,3128500
2010-07-26,61.23,61.54,60.81,61.49,43.56,2060700
2010-07-27,61.58,62.33,61.24,62.23,44.09,3330000
2010-07-28,62.27,62.32,60.98,61.75,43.75,2387100
2010-07-29,61.88,62.06,60.6,61.3,43.43,2538000
2010-07-30,61.03,61.68,60.97,61.48,43.55,3001800
2010-08-02,61.89,62.46,61.7,62.44,44.24,3017100
2010-08-03,62.14,62.37,61.94,62.13,44.01,2711500
2010-08-04,62.29,62.8,62.16,62.65,44.38,2334400
2010-08-05,62.44,62.72,62.33,62.62,44.36,2266400
2010-08-06,62.34,62.6,61.84,62.6,44.35,2110900
2010-08-09,62.67,63.24,62.59,63.15,44.74,2428900
2010-08-10,62.89,63.52,62.82,63.3,44.84,2946100
2010-08-11,62.63,63.0,62.4,62.44,44.23,2916600
2010-08-12,62.02,62.63,61.88,62.54,44.3,3502600
2010-08-13,62.39,62.49,62.06,62.14,44.02,2340300
2010-08-16,61.98,62.43,61.64,62.43,44.22,2695400
2010-08-17,62.47,62.79,62.13,62.24,44.09,3271100
2010-08-18,62.35,62.77,62.13,62.59,44.34,3530400
2010-08-19,62.34,62.57,61.79,62.12,44.01,2453400
2010-08-20,61.73,62.18,61.73,62.04,43.95,2070800
2010-08-23,62.36,62.67,62.26,62.28,44.12,2598100
2010-08-24,61.74,62.47,61.74,62.05,43.96,3215200
2010-08-25,61.93,62.21,61.57,61.82,43.8,2920200
2010-08-26,61.86,61.98,61.31,61.45,43.53,2505100
2010-08-27,61.57,61.83,61.12,61.8,43.78,2071900
2010-08-30,61.77,61.95,61.36,61.51,43.58,2129400
2010-08-31,61.45,61.93,61.27,61.74,43.74,3027700
2010-09-01,62.06,62.8,61.89,62.69,44.41,3338400
2010-09-02,62.7,63.24,62.7,63.17,44.75,2431900
2010-09-03,63.38,63.45,62.85,63.45,44.95,2260900
2010-09-07,63.23,63.85,63.23,63.61,45.07,2908300
2010-09-08,62.98,63.77,62.81,63.36,45.33,2861700
2010-09-09,63.6,63.67,63.2,63.39,45.36,1882300
2010-09-10,63.44,63.65,63.28,63.53,45.46,1451700
2010-09-13,63.89,64.1,63.59,63.75,45.61,1529500
2010-09-14,63.64,63.92,63.59,63.72,45.59,1858700
2010-09-15,63.74,63.93,63.53,63.86,45.7,2259900
2010-09-16,63.57,63.97,63.53,63.84,45.68,2902300
2010-09-17,63.91,64.17,63.61,63.63,45.53,3352300
2010-09-20,63.96,64.47,63.95,64.15,45.9,3176300
2010-09-21,64.12,64.12,63.48,63.77,45.63,3807500
2010-09-22,63.8,64.29,63.77,64.01,45.8,3092200
2010-09-23,63.72,64.06,63.37,63.74,45.61,1474500
2010-09-24,63.68,63.85,63.29,63.33,45.31,3635800
2010-09-27,63.29,63.36,62.6,62.63,44.81,3539400
2010-09-28,62.75,62.75,62.04,62.05,44.4,4153100
2010-09-29,62.05,62.48,61.75,62.38,44.63,3198500
2010-09-30,62.61,62.7,62.11,62.37,44.63,3066700
2010-10-01,62.39,62.83,62.19,62.35,44.61,2215700
2010-10-04,62.39,62.86,62.31,62.49,44.72,1911900
2010-10-05,62.89,63.06,62.5,62.81,44.94,2302700
2010-10-06,62.77,63.48,62.75,63.32,45.31,2628600
2010-10-07,63.6,63.6,63.13,63.36,45.33,1729000
2010-10-08,63.49,63.86,63.36,63.71,45.59,1751700
2010-10-11,63.5,63.99,63.39,63.6,45.5,1338000
2010-10-12,63.76,64.14,63.45,63.94,45.75,1725100
2010-10-13,64.07,64.46,63.9,64.07,45.84,1947300
2010-10-14,63.89,64.11,63.34,63.7,45.58,2724300
2010-10-15,63.84,63.97,63.54,63.64,45.54,2511400
2010-10-18,63.73,64.1,63.67,64.06,45.83,3289100
2010-10-19,63.74,63.75,62.7,63.35,45.33,4215000
2010-10-20,63.47,64.21,63.44,63.84,45.68,1869100
2010-10-21,64.07,64.3,63.84,64.1,45.87,1589200
2010-10-22,63.82,64.16,63.58,63.82,45.66,1935300
2010-10-25,64.1,64.22,63.63,63.73,45.6,2834300
2010-10-26,62.21,62.22,59.84,60.03,42.95,11179100
2010-10-27,60.21,60.47,59.54,59.78,42.77,5515600
2010-10-28,60.09,60.24,59.73,59.96,42.9,4021300
2010-10-29,59.88,60.76,59.84,60.73,43.45,3829700
2010-11-01,60.73,60.76,59.44,59.61,42.65,4416300
2010-11-02,59.93,60.46,59.58,60.35,43.19,3821700
2010-11-03,60.38,60.4,59.89,60.37,43.2,2430600
2010-11-04,60.6,60.64,60.26,60.38,43.21,2962400
2010-11-05,60.4,60.49,59.92,60.43,43.24,2760400
2010-11-08,60.34,60.43,59.99,60.23,43.1,1815500
2010-11-09,60.12,60.12,59.43,59.6,42.64,3854500
2010-11-10,59.68,59.83,59.25,59.31,42.44,3518700
2010-11-11,59.21,59.72,59.2,59.59,42.64,2463100
2010-11-12,59.14,59.48,59.12,59.46,42.55,2932000
2010-11-15,59.8,59.89,59.57,59.62,42.66,1608200
2010-11-16,59.56,59.71,58.76,58.99,42.21,3047400
2010-11-17,58.95,59.33,58.91,59.13,42.31,2014400
2010-11-18,59.49,59.76,59.28,59.54,42.6,2383600
2010-11-19,59.57,59.69,59.09,59.29,42.42,3023400
2010-11-22,59.23,59.56,58.92,59.56,42.62,2591300
2010-11-23,59.46,59.46,58.88,58.93,42.16,2358700
2010-11-24,59.09,59.16,58.58,58.76,42.05,2763000
2010-11-26,58.75,59.61,58.72,59.1,42.29,1624700
2010-11-29,58.76,59.13,58.54,58.99,42.21,2136100
2010-11-30,58.82,59.61,58.82,59.34,42.46,5164200
2010-12-01,59.78,60.29,59.69,59.88,42.85,3951600
2010-12-02,59.95,60.15,59.07,59.14,42.31,9906600
2010-12-03,59.08,59.66,59.08,59.45,42.54,3036100
2010-12-06,59.46,59.63,59.12,59.14,42.31,2655700
2010-12-07,59.57,59.59,59.2,59.39,42.49,3613600
2010-12-08,58.74,59.45,58.7,59.38,42.94,2485300
2010-12-09,59.39,59.54,59.17,59.42,42.98,2313800
2010-12-10,59.31,59.67,59.14,59.16,42.78,2588900
2010-12-13,59.38,59.47,58.94,59.1,42.74,2736500
2010-12-14,59.19,59.73,59.19,59.45,43.0,2031200
2010-12-15,59.49,59.73,59.37,59.43,42.99,2056500
2010-12-16,59.52,59.72,59.25,59.66,43.15,2224600
2010-12-17,59.58,60.19,59.45,60.15,43.51,3401600
2010-12-20,60.19,60.64,60.13,60.45,43.72,2682100
2010-12-21,60.81,60.88,60.29,60.43,43.71,1894200
2010-12-22,60.39,60.58,60.19,60.58,43.82,1326400
2010-12-23,60.74,60.79,60.58,60.61,43.84,1123400
2010-12-27,60.56,60.63,60.34,60.55,43.79,979700
2010-12-28,60.45,60.81,60.34,60.77,43.95,1201500
2010-12-29,60.86,60.88,60.5,60.56,43.8,1225700
2010-12-30,60.41,60.71,60.07,60.44,43.71,1082200
2010-12-31,60.4,60.65,60.38,60.44,43.71,923200
2011-01-03,60.58,60.61,60.02,60.05,43.43,3064500
2011-01-04,60.26,60.44,59.76,60.31,43.62,3215400
2011-01-05,60.37,60.6,59.98,60.51,43.76,2980300
2011-01-06,60.58,60.75,60.2,60.42,43.7,2584500
2011-01-07,60.44,60.5,60.09,60.39,43.68,2002100
2011-01-10,60.25,60.5,60.04,60.32,43.62,1916700
2011-01-11,60.3,60.36,60.03,60.19,43.53,1722400
2011-01-12,60.19,61.26,60.18,61.24,44.29,2877400
2011-01-13,61.32,61.32,60.82,60.98,44.1,2110400
2011-01-14,61.07,61.12,60.74,61.02,44.13,1789200
2011-01-18,61.16,61.32,60.93,61.25,44.3,1838100
2011-01-19,61.24,61.52,60.88,61.41,44.41,2318100
2011-01-20,61.47,62.22,61.44,61.88,44.75,2860500
2011-01-21,62.14,62.21,61.31,61.63,44.57,3291300
2011-01-24,61.88,61.88,61.09,61.33,44.36,3515800
2011-01-25,63.25,63.91,62.64,62.91,45.5,7259600
2011-01-26,62.53,62.8,62.42,62.44,45.16,3315800
2011-01-27,62.19,62.65,62.19,62.44,45.16,2998500
2011-01-28,62.58,62.81,61.99,62.06,44.89,2683100
2011-01-31,62.25,62.37,61.96,62.06,44.89,2223400
2011-02-01,62.17,62.24,61.53,61.86,44.74,2954500
2011-02-02,61.78,61.86,61.13,61.34,44.37,3010800
2011-02-03,61.36,62.37,61.36,62.15,44.95,4527800
2011-02-04,62.16,62.34,61.79,62.33,45.08,5203600
2011-02-07,62.36,62.43,62.04,62.26,45.03,3956800
2011-02-08,62.3,62.52,62.08,62.39,45.12,2561800
2011-02-09,62.32,62.56,62.16,62.4,45.13,2247200
2011-02-10,62.33,62.78,62.01,62.31,45.07,2286000
2011-02-11,62.05,63.28,62.03,63.14,45.66,2679800
2011-02-14,62.8,62.8,62.32,62.38,45.11,2717800
2011-02-15,62.4,62.55,62.09,62.28,45.04,2505700
2011-02-16,62.24,62.44,62.06,62.38,45.11,2512500
2011-02-17,62.27,62.72,62.21,62.67,45.33,2453000
2011-02-18,62.65,62.98,62.53,62.95,45.53,2558000
2011-02-22,62.38,62.96,62.32,62.38,45.11,3403700
2011-02-23,62.44,62.84,62.44,62.52,45.22,2573800
2011-02-24,62.44,62.49,61.78,62.15,44.95,3172800
2011-02-25,62.2,62.41,62.12,62.4,45.13,2711000
2011-02-28,62.4,63.28,62.36,63.18,45.7,3810800
2011-03-01,62.91,63.47,62.74,62.77,45.4,2890700
2011-03-02,62.18,62.2,61.73,61.79,45.17,3537700
2011-03-03,62.19,62.66,61.92,62.54,45.72,2929300
2011-03-04,62.61,62.71,61.7,62.1,45.4,3825800
2011-03-07,62.2,62.3,61.46,61.64,45.06,3795200
2011-03-08,61.74,62.13,61.61,61.94,45.28,2289400
2011-03-09,61.94,62.21,61.44,62.08,45.38,2033200
2011-03-10,61.8,62.34,61.75,62.21,45.48,3712900
2011-03-11,61.95,62.3,61.7,61.98,45.31,2053400
2011-03-14,61.81,61.88,61.4,61.72,45.12,2365100
2011-03-15,60.96,61.35,60.89,61.14,44.7,3412900
