Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,62.97,63.07,62.39,62.44,45.09,4495300
2010-01-04,62.63,63.07,62.31,62.78,45.34,5839300
2010-01-05,62.66,62.75,62.19,62.3,44.99,7099000
2010-01-06,62.2,62.41,61.06,61.45,44.38,10551300
2010-01-07,61.25,62.34,61.11,61.9,44.7,7517700
2010-01-08,62.27,62.41,61.6,61.84,44.66,6107300
2010-01-11,62.02,62.43,61.85,62.32,45.01,6081300
2010-01-12,62.03,62.66,62.0,62.66,45.25,7199400
2010-01-13,62.86,63.29,62.56,62.59,45.2,8623000
2010-01-14,62.56,62.73,62.09,62.65,45.25,7095600
2010-01-15,62.67,62.98,62.05,62.28,44.98,9429100
2010-01-19,62.9,63.82,62.77,63.48,45.85,8551500
2010-01-20,63.49,63.6,62.75,63.01,45.51,6996800
2010-01-21,62.97,63.6,62.8,63.2,45.64,11724100
2010-01-22,63.23,64.78,62.81,63.39,45.78,15645900
2010-01-25,63.34,63.6,62.92,63.09,45.56,6382200
2010-01-26,62.75,64.0,62.75,63.81,46.08,9292700
2010-01-27,63.67,64.0,63.3,63.73,46.03,8080800
2010-01-28,63.85,63.87,62.75,62.83,45.38,8560100
2010-01-29,62.82,63.22,62.39,62.43,45.09,7589600
2010-02-01,62.83,63.97,62.83,63.89,46.14,8062700
2010-02-02,63.87,64.05,63.35,64.03,46.24,7271400
2010-02-03,64.63,65.75,64.61,65.21,47.09,13695300
2010-02-04,65.19,65.27,64.02,64.06,46.26,10868400
2010-02-05,64.07,64.34,62.63,63.37,45.77,14007600
2010-02-08,63.48,63.8,62.92,62.92,45.44,6975100
2010-02-09,63.15,63.85,62.77,63.57,45.91,10131500
2010-02-10,63.54,63.83,62.97,63.25,45.68,6161300
2010-02-11,63.25,63.84,62.54,63.79,46.07,7478900
2010-02-12,63.21,63.89,63.19,63.59,45.92,6749800
2010-02-16,63.5,64.18,63.28,64.01,46.23,7090200
2010-02-17,64.21,64.35,63.77,64.26,46.41,5424600
2010-02-18,64.11,64.62,64.0,64.48,46.57,4975800
2010-02-19,64.46,64.89,64.3,64.74,46.76,5622600
2010-02-22,64.93,64.93,64.63,64.77,46.78,4274900
2010-02-23,64.78,65.05,64.7,64.87,46.85,7485700
2010-02-24,64.96,65.55,64.77,65.26,47.13,7579700
2010-02-25,64.29,64.64,63.76,64.38,46.89,8500000
2010-02-26,64.46,64.73,63.85,63.85,46.5,8288400
2010-03-01,63.98,64.14,63.67,63.98,46.6,6320300
2010-03-02,64.42,64.42,63.91,64.07,46.66,6271700
2010-03-03,64.25,64.34,63.45,63.63,46.34,6396100
2010-03-04,63.79,63.79,63.3,63.43,46.2,5958200
2010-03-05,63.72,63.76,63.25,63.67,46.37,8154600
2010-03-08,64.41,65.54,64.23,65.12,47.43,11825600
2010-03-09,64.99,65.5,64.84,65.1,47.41,7126900
2010-03-10,65.02,65.24,64.73,64.94,47.3,6900200
2010-03-11,64.8,65.21,64.67,65.21,47.5,4350400
2010-03-12,65.46,65.98,65.36,65.53,47.73,6601700
2010-03-15,65.7,66.19,65.69,65.93,48.02,5715100
2010-03-16,66.22,66.24,65.8,66.07,48.12,5705600
2010-03-17,66.23,66.44,65.87,66.38,48.35,4818800
2010-03-18,66.47,66.74,66.36,66.68,48.57,6206700
2010-03-19,66.53,66.91,66.0,66.53,48.46,10230100
2010-03-22,66.07,67.25,65.9,67.01,48.81,7386400
2010-03-23,67.14,67.35,66.83,67.35,49.05,8057700
2010-03-24,66.99,67.19,66.58,66.8,48.65,6363700
2010-03-25,67.13,67.44,66.84,66.9,48.73,5705600
2010-03-26,67.09,67.45,66.93,67.26,48.99,5984100
2010-03-29,67.46,67.48,66.59,67.07,48.85,6522600
2010-03-30,67.11,67.49,66.92,67.24,48.97,5093500
2010-03-31,67.15,67.39,66.63,66.72,48.59,5765600
2010-04-01,67.06,67.71,67.06,67.58,49.22,5474200
2010-04-05,67.76,68.2,67.76,68.03,49.55,4875200
2010-04-06,67.77,67.96,67.65,67.81,49.39,3318300
2010-04-07,67.8,68.13,67.26,67.7,49.31,6623700
2010-04-08,67.9,69.03,67.87,68.76,50.08,7141000
2010-04-09,68.66,68.77,68.14,68.68,50.02,5622100
2010-04-12,68.77,68.85,68.37,68.53,49.91,4025000
2010-04-13,68.68,69.05,68.31,68.92,50.2,5652600
2010-04-14,69.18,69.53,69.05,69.42,50.56,6193000
2010-04-15,69.31,69.49,68.97,69.16,50.37,4767200
2010-04-16,69.11,69.28,68.33,69.03,50.28,7876100
2010-04-19,69.0,69.97,68.99,69.92,50.93,7157900
2010-04-20,69.98,70.59,69.95,70.34,51.23,7340300
2010-04-21,70.62,71.19,70.05,70.36,51.25,10738100
2010-04-22,70.25,71.47,70.12,71.03,51.73,7139600
2010-04-23,71.22,71.35,70.75,71.15,51.82,5923700
2010-04-26,71.3,71.42,70.73,71.02,51.73,6035600
2010-04-27,70.71,71.33,70.4,70.53,51.37,8154400
2010-04-28,70.48,70.73,69.76,70.34,51.23,7589400
2010-04-29,70.58,71.7,70.58,71.52,52.09,7357400
2010-04-30,71.53,71.71,70.39,70.59,51.41,6966600
2010-05-03,70.88,71.84,70.65,71.42,52.02,5990600
2010-05-04,71.15,71.3,70.3,70.64,51.45,7240200
2010-05-05,70.4,71.06,70.13,70.66,51.46,9577700
2010-05-06,70.45,71.49,67.49,69.42,50.56,16489600
2010-05-07,69.02,69.32,67.42,68.01,49.53,15280700
2010-05-10,70.07,71.05,69.75,70.58,51.41,10903300
2010-05-11,70.17,71.1,70.13,70.48,51.33,6709900
2010-05-12,70.73,70.94,70.15,70.67,51.47,5655500
2010-05-13,70.71,71.3,70.45,70.5,51.35,5734000
2010-05-14,70.28,70.45,69.1,69.59,50.69,9111400
2010-05-17,69.82,70.25,69.35,70.14,51.09,7467000
2010-05-18,70.53,70.81,69.84,70.02,51.0,6897800
2010-05-19,69.66,69.95,68.9,69.4,50.55,7814300
2010-05-20,68.54,69.36,67.63,67.66,49.28,13571000
2010-05-21,67.07,68.04,65.55,67.86,49.43,12614800
2010-05-24,67.84,68.51,67.26,67.66,49.28,6733300
2010-05-25,66.59,67.84,66.2,67.84,49.41,9257900
2010-05-26,67.89,68.06,66.0,66.01,48.08,11525200
2010-05-27,66.41,67.2,66.02,67.2,49.36,9728000
2010-05-28,67.24,67.63,66.75,66.87,49.11,7164800
2010-06-01,66.23,67.31,66.04,66.36,48.74,5367700
2010-06-02,66.53,67.8,66.2,67.77,49.77,5750400
2010-06-03,67.8,68.25,67.44,67.85,49.83,4402500
2010-06-04,66.82,68.09,66.52,66.7,48.99,7558000
2010-06-07,66.64,67.82,66.25,66.75,49.03,9808400
2010-06-08,67.16,68.45,65.81,68.38,50.22,13565800
2010-06-09,68.68,68.9,68.04,68.26,50.13,8921800
2010-06-10,68.98,69.41,68.71,69.37,50.95,6743600
2010-06-11,68.86,69.55,68.75,69.54,51.07,5367100
2010-06-14,69.95,69.98,69.3,69.3,50.9,4525300
2010-06-15,69.94,70.49,69.85,70.4,51.71,6419900
2010-06-16,70.06,70.5,70.01,70.29,51.63,4548500
2010-06-17,70.55,70.58,69.38,70.05,51.45,7014900
2010-06-18,70.25,70.43,69.81,69.88,51.32,8817900
2010-06-21,70.27,70.5,69.77,69.92,51.35,5203100
2010-06-22,70.01,70.37,68.55,68.64,50.41,5487700
2010-06-23,68.82,69.3,68.47,68.63,50.41,5443200
2010-06-24,68.43,68.54,67.61,67.73,49.74,5942800
2010-06-25,67.71,68.29,67.37,67.42,49.52,8041700
2010-06-28,67.58,67.89,67.25,67.33,49.45,4427700
2010-06-29,66.61,66.79,66.09,66.46,48.81,8715200
2010-06-30,66.29,66.84,65.8,65.87,48.38,7204900
2010-07-01,66.72,66.9,65.31,66.71,49.0,10924400
2010-07-02,66.75,67.0,65.96,66.14,48.58,5280600
2010-07-06,66.52,67.1,65.63,66.11,48.56,5940700
2010-07-07,66.09,67.37,66.0,67.31,49.44,6623200
2010-07-08,67.8,69.15,67.55,69.02,50.69,7871200
2010-07-09,69.08,69.33,68.75,69.22,50.84,4513000
2010-07-12,68.96,70.0,68.96,69.94,51.37,5420800
2010-07-13,70.44,71.07,70.12,70.84,52.03,6072100
2010-07-14,70.5,70.98,70.16,70.9,52.07,4476100
2010-07-15,70.9,71.46,70.43,71.33,52.39,5470100
2010-07-16,71.16,71.28,69.86,69.94,51.37,5981000
2010-07-19,69.97,70.38,69.45,69.91,51.35,5072700
2010-07-20,69.47,70.96,69.44,70.87,52.05,5474300
2010-07-21,70.93,71.0,69.65,70.11,51.49,5734400
2010-07-22,70.51,71.54,70.51,71.4,52.44,6717900
2010-07-23,70.76,71.17,68.94,69.9,51.34,12238900
2010-07-26,70.04,70.87,69.9,70.87,52.05,5525400
2010-07-27,71.03,71.03,69.99,70.4,51.71,6214900
2010-07-28,70.21,70.38,69.37,69.77,51.24,6708400
2010-07-29,70.2,70.25,68.9,69.38,50.96,5131700
2010-07-30,68.92,69.98,68.59,69.73,51.21,5990300
2010-08-02,70.5,70.5,69.93,70.25,51.6,5873100
2010-08-03,70.21,70.84,70.06,70.45,51.74,4946000
2010-08-04,70.38,70.95,70.21,70.69,51.92,4567100
2010-08-05,70.5,70.5,69.84,70.45,51.74,5441500
2010-08-06,70.16,71.8,70.02,71.74,52.69,6775300
2010-08-09,72.41,73.34,72.35,72.92,53.56,8921200
2010-08-10,72.5,72.98,71.97,72.84,53.5,5689700
2010-08-11,72.01,72.32,71.5,71.57,52.57,5478000
2010-08-12,71.04,72.15,71.04,72.06,52.93,5641400
2010-08-13,71.69,72.47,71.69,71.89,52.8,5937300
2010-08-16,71.76,72.12,71.54,71.79,52.73,4935700
2010-08-17,72.08,73.64,71.74,73.22,53.78,7392900
2010-08-18,73.23,73.82,72.8,73.25,53.8,6030800
2010-08-19,73.15,73.4,72.45,72.97,53.59,6950500
2010-08-20,72.87,73.2,72.68,73.08,53.67,5566300
2010-08-23,73.53,73.94,73.33,73.34,53.87,5404300
2010-08-24,72.75,73.1,72.19,72.72,53.41,5846200
2010-08-25,72.3,73.45,72.3,73.19,53.76,6704600
2010-08-26,73.69,73.76,73.11,73.16,53.73,5215600
