Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,83.79,84.08,82.54,82.67,61.53,2049800
2010-01-04,83.09,83.45,82.67,83.02,61.79,3043700
2010-01-05,82.8,83.23,81.7,82.5,61.41,2847000
2010-01-06,83.88,84.6,83.51,83.67,62.28,5268500
2010-01-07,83.32,83.76,82.12,83.73,62.32,4470100
2010-01-08,83.69,84.32,83.3,84.32,62.76,3405800
2010-01-11,84.38,84.6,83.41,83.98,62.51,2927100
2010-01-12,83.58,84.18,83.3,84.05,62.56,3031800
2010-01-13,84.11,84.11,83.2,83.78,62.36,3102000
2010-01-14,83.74,83.93,83.42,83.5,62.15,2634100
2010-01-15,83.52,84.09,82.87,83.37,62.05,3955000
2010-01-19,83.82,85.17,83.5,85.12,63.36,4500400
2010-01-20,84.83,85.13,83.59,84.72,63.06,3671200
2010-01-21,84.6,84.6,82.57,82.7,61.56,4783200
2010-01-22,82.4,82.83,81.3,81.48,60.65,4809000
2010-01-25,82.33,82.89,81.48,81.83,60.91,3386600
2010-01-26,81.46,82.73,81.04,81.63,60.76,3138000
2010-01-27,81.33,82.84,81.01,82.3,61.26,5066900
2010-01-28,82.62,82.64,79.11,80.75,60.1,6820700
2010-01-29,81.35,81.88,80.18,80.49,59.91,4347000
2010-02-01,80.84,80.89,79.94,80.44,59.87,3632700
2010-02-02,80.7,80.94,79.7,80.43,59.87,4690000
2010-02-03,79.83,81.68,79.83,81.5,60.66,3401300
2010-02-04,81.13,81.13,78.83,79.21,58.96,5312600
2010-02-05,79.16,79.5,77.26,78.54,58.46,5408000
2010-02-08,78.48,78.48,77.25,77.53,57.71,4407300
2010-02-09,78.28,79.41,77.9,78.72,58.59,4252500
2010-02-10,78.8,79.29,78.0,78.62,58.52,2445200
2010-02-11,79.22,80.39,78.84,80.27,59.75,5524500
2010-02-12,79.14,79.23,78.07,79.18,58.94,5443000
2010-02-16,80.08,80.64,79.34,80.47,59.9,3619100
2010-02-17,80.42,80.69,79.74,80.14,60.04,3095200
2010-02-18,80.06,81.18,80.06,81.11,60.77,2702400
2010-02-19,81.14,81.74,80.61,81.52,61.08,3217900
2010-02-22,81.71,81.76,80.55,80.68,60.45,3025400
2010-02-23,80.41,81.09,79.67,79.71,59.72,3981900
2010-02-24,80.0,80.6,79.5,80.07,59.99,3530700
2010-02-25,79.16,79.77,78.64,79.74,59.74,4106300
2010-02-26,79.74,80.33,79.1,80.15,60.05,3224400
2010-03-01,80.57,80.95,80.35,80.58,60.37,2545100
2010-03-02,80.74,81.38,80.58,81.13,60.78,3365600
2010-03-03,81.16,81.68,80.86,81.0,60.69,2852300
2010-03-04,81.21,81.36,80.57,81.02,60.7,2620300
2010-03-05,81.35,82.5,81.23,82.44,61.76,3142600
2010-03-08,82.42,82.53,81.23,81.31,60.92,3627900
2010-03-09,81.15,82.13,80.74,81.99,61.43,4249800
2010-03-10,81.92,82.06,81.25,81.56,61.11,3584600
2010-03-11,81.26,81.54,80.51,81.26,60.88,4048100
2010-03-12,81.57,81.67,80.92,81.38,60.97,2945900
2010-03-15,81.16,81.66,80.78,81.26,60.88,2622300
2010-03-16,81.26,81.66,80.53,81.66,61.18,4242200
2010-03-17,81.93,82.41,81.65,82.18,61.57,3989700
2010-03-18,82.3,83.75,82.0,83.67,62.69,4939500
2010-03-19,81.96,84.0,81.51,81.96,61.41,6876200
2010-03-22,81.5,82.2,81.5,81.84,61.32,3256700
2010-03-23,82.1,82.41,81.16,82.35,61.7,4153100
2010-03-24,81.86,82.3,81.43,81.61,61.14,3102500
2010-03-25,82.01,82.25,80.84,80.93,60.63,4942500
2010-03-26,81.1,81.36,80.75,81.0,60.69,3815300
2010-03-29,81.24,81.69,81.03,81.36,60.96,3102600
2010-03-30,82.36,84.5,82.24,84.28,63.14,8704600
2010-03-31,84.05,84.46,83.35,83.57,62.61,4336700
2010-04-01,83.87,84.23,83.4,83.85,62.82,2965800
2010-04-05,84.22,84.48,83.58,84.19,63.08,2600800
2010-04-06,83.9,84.47,83.55,84.35,63.2,3208500
2010-04-07,84.11,84.63,83.2,83.66,62.68,4463500
2010-04-08,83.41,83.6,82.77,82.95,62.15,3757700
2010-04-09,82.97,83.67,82.79,83.49,62.55,2883900
2010-04-12,83.76,83.76,83.09,83.28,62.39,2626100
2010-04-13,83.04,84.24,82.69,83.94,62.89,4256000
2010-04-14,83.91,84.47,83.48,84.39,63.23,3632100
2010-04-15,84.14,85.0,83.93,85.0,63.68,4535500
2010-04-16,84.7,84.95,83.2,83.76,62.75,5342300
2010-04-19,83.61,84.13,83.14,83.9,62.86,3554200
2010-04-20,84.41,85.85,84.32,85.27,63.88,5735000
2010-04-21,85.44,85.85,85.07,85.7,64.21,4522900
2010-04-22,85.1,86.14,84.47,86.05,64.47,4627700
2010-04-23,86.18,87.09,85.93,86.58,64.87,3990600
2010-04-26,86.82,87.79,86.74,87.44,65.51,6288900
2010-04-27,89.92,90.25,87.77,87.97,65.91,11138700
2010-04-28,88.89,89.08,87.65,88.24,66.11,5730600
2010-04-29,88.94,90.0,88.64,89.33,66.93,5284200
2010-04-30,88.7,89.7,88.4,88.67,66.43,5262000
2010-05-03,89.19,90.0,88.62,89.81,67.29,4647400
2010-05-04,89.22,89.22,87.01,87.68,65.69,5456400
2010-05-05,87.04,87.22,86.08,86.59,64.87,4880000
2010-05-06,86.06,90.52,68.96,84.24,63.11,9156000
2010-05-07,83.66,84.31,81.26,82.63,61.91,8368800
2010-05-10,85.6,87.04,84.9,85.97,64.41,6271600
2010-05-11,85.18,85.97,84.87,85.04,63.71,4760800
2010-05-12,85.39,86.62,85.21,86.44,64.76,3431000
2010-05-13,86.06,87.0,85.42,85.59,64.12,3314300
2010-05-14,85.06,85.55,83.95,84.68,63.44,4138400
2010-05-17,84.88,85.14,83.02,84.68,63.44,3191700
2010-05-18,85.09,86.2,83.85,84.02,62.95,5219900
2010-05-19,83.34,83.34,81.95,82.54,62.23,6405200
2010-05-20,81.17,81.47,79.5,79.58,60.0,8752700
2010-05-21,78.42,80.77,78.14,80.7,60.84,6489700
2010-05-24,80.73,80.74,79.44,79.59,60.0,3625900
2010-05-25,78.7,79.55,77.31,79.47,59.91,5705200
2010-05-26,80.0,80.69,79.03,79.17,59.69,4720900
2010-05-27,80.41,81.53,80.04,81.43,61.39,4554900
2010-05-28,81.53,81.69,78.76,79.31,59.79,6482800
2010-06-01,78.72,79.87,77.97,78.07,58.86,4340200
2010-06-02,78.6,78.89,77.51,78.74,59.36,5773600
2010-06-03,79.29,79.76,77.66,78.34,59.06,7880900
2010-06-04,77.29,77.29,75.8,76.1,57.37,8152800
2010-06-07,76.16,76.86,74.69,74.74,56.35,5947800
2010-06-08,74.74,75.15,72.72,74.92,56.48,7229500
2010-06-09,75.47,76.1,74.5,74.79,56.39,4803100
2010-06-10,75.78,77.59,75.62,77.43,58.38,6204500
2010-06-11,76.66,78.39,76.62,78.3,59.03,4627700
2010-06-14,78.99,79.33,78.06,78.14,58.91,3612000
2010-06-15,79.09,79.86,78.74,79.77,60.14,3233200
2010-06-16,79.28,81.0,78.99,80.88,60.98,5359800
2010-06-17,81.34,81.37,79.9,81.03,61.09,3976400
2010-06-18,80.84,81.38,80.38,81.18,61.2,5255800
2010-06-21,81.96,83.0,81.07,81.47,61.42,4064000
2010-06-22,81.71,81.87,79.88,80.03,60.34,3116800
2010-06-23,80.23,80.64,79.45,80.12,60.4,3567100
2010-06-24,79.81,79.84,77.87,78.18,58.94,4340100
2010-06-25,78.53,79.09,77.88,78.9,59.48,4339900
2010-06-28,78.95,79.73,78.29,78.98,59.54,3094000
2010-06-29,78.72,79.04,76.85,78.49,59.18,8545400
2010-06-30,78.21,80.22,78.21,78.99,59.55,6942900
2010-07-01,79.06,79.38,77.83,78.55,59.22,6811700
2010-07-02,78.8,79.0,77.04,77.67,58.56,3776900
2010-07-06,78.45,79.38,77.5,78.14,58.91,4012500
2010-07-07,78.44,80.58,77.93,80.52,60.71,4957900
2010-07-08,81.12,81.59,80.09,81.22,61.23,3975800
2010-07-09,81.11,82.25,81.11,82.16,61.94,2817400
2010-07-12,81.87,82.26,81.36,82.26,62.02,3206600
2010-07-13,82.84,84.57,82.84,83.55,62.99,5137400
2010-07-14,83.13,83.68,82.49,83.05,62.61,3114300
2010-07-15,83.17,83.17,81.53,83.06,62.62,4642000
2010-07-16,82.71,82.77,80.7,80.95,61.03,4302500
2010-07-19,81.48,81.55,80.08,81.22,61.23,3054200
2010-07-20,80.48,82.34,80.01,82.19,61.96,3050800
2010-07-21,82.64,83.11,81.34,82.3,62.05,4992700
2010-07-22,84.73,85.14,83.85,84.75,63.89,7153200
2010-07-23,84.7,86.27,84.35,86.17,64.97,4559100
2010-07-26,86.5,87.47,85.89,87.32,65.83,4834500
2010-07-27,87.16,87.39,86.33,86.8,65.44,4243800
2010-07-28,86.44,87.0,86.22,86.69,65.36,2824600
2010-07-29,87.05,87.48,85.72,86.34,65.09,3344200
2010-07-30,85.5,86.35,84.86,85.54,64.49,4744600
2010-08-02,86.8,87.78,86.72,87.41,65.9,3639000
2010-08-03,86.98,87.55,86.68,87.21,65.75,2855500
2010-08-04,87.3,88.07,87.23,88.0,66.34,2222600
2010-08-05,87.31,87.92,86.97,87.72,66.13,2523600
2010-08-06,86.81,87.54,86.02,87.29,65.81,2701300
2010-08-09,87.73,88.38,87.41,88.03,66.37,3187400
2010-08-10,87.41,87.78,85.85,87.11,65.67,3641400
2010-08-11,85.9,85.99,83.53,84.1,63.4,4505600
2010-08-12,83.3,84.63,83.16,84.01,63.34,3435300
2010-08-13,83.9,84.45,83.74,84.01,63.34,2079100
2010-08-16,83.33,83.96,82.33,83.43,62.9,2358400
2010-08-17,82.94,84.89,82.67,84.09,63.4,4374600
2010-08-18,83.78,84.0,82.41,83.61,63.43,3198900
2010-08-19,83.33,83.44,81.19,81.81,62.07,3959300
2010-08-20,81.0,81.44,80.11,80.66,61.19,4355400
2010-08-23,81.01,82.3,80.9,81.08,61.51,3243400
2010-08-24,80.2,81.0,79.47,80.45,61.03,4475900
2010-08-25,80.01,81.1,79.47,80.75,61.26,3577100
2010-08-26,81.26,81.33,79.5,79.78,60.53,3577000
2010-08-27,80.12,81.09,79.2,81.0,61.45,3445900
2010-08-30,80.56,80.68,79.58,79.65,60.43,2408400
2010-08-31,79.56,80.2,78.4,78.55,59.59,4956000
2010-09-01,79.51,81.1,79.29,81.01,61.46,4507000
2010-09-02,81.44,81.89,80.83,81.87,62.11,2477800
2010-09-03,82.58,83.71,82.56,83.48,63.33,2939700
2010-09-07,83.23,83.38,82.02,82.14,62.32,3099200
2010-09-08,82.21,83.71,82.21,82.75,62.78,2787000
2010-09-09,83.92,84.08,82.48,82.96,62.94,2471700
2010-09-10,82.87,84.07,82.65,83.94,63.68,2166300
2010-09-13,84.56,84.97,84.21,84.86,64.38,2863500
2010-09-14,84.68,85.0,84.02,84.63,64.2,3319500
2010-09-15,84.47,84.75,83.62,84.58,64.17,2175900
2010-09-16,84.02,85.0,83.94,84.95,64.45,2431800
2010-09-17,85.34,86.17,85.09,86.07,65.3,5967100
2010-09-20,86.26,87.63,86.06,87.41,66.31,3657900
2010-09-21,86.65,87.62,86.06,86.55,65.66,3680200
2010-09-22,86.57,87.16,86.13,86.63,65.72,2473000
2010-09-23,85.86,86.75,85.35,85.53,64.89,1994000
2010-09-24,86.41,87.47,85.79,86.96,65.97,3420400
2010-09-27,86.86,87.11,86.07,86.19,65.39,2494700
2010-09-28,86.65,87.32,85.44,87.04,66.03,2582600
2010-09-29,86.66,87.65,86.32,87.17,66.13,2915700
2010-09-30,87.78,88.0,86.21,86.71,65.78,3634700
2010-10-01,87.38,87.89,86.9,87.62,66.47,3200900
2010-10-04,87.29,87.73,86.11,86.7,65.78,2286300
2010-10-05,87.31,89.0,87.31,88.86,67.41,4612200
2010-10-06,88.66,89.9,88.66,89.89,68.2,4137400
2010-10-07,89.86,89.92,88.44,88.9,67.44,3321900
2010-10-08,89.82,89.82,88.43,89.16,67.64,2264400
2010-10-11,89.48,89.5,87.97,88.25,66.95,2605900
2010-10-12,87.92,88.54,86.78,88.15,66.88,2501400
2010-10-13,88.13,89.73,88.13,89.14,67.63,3179900
2010-10-14,89.15,89.26,88.36,89.07,67.57,2313700
2010-10-15,89.75,89.89,88.37,89.14,67.63,3097100
2010-10-18,89.09,89.92,88.69,89.66,68.02,2692000
2010-10-19,88.75,88.96,87.51,88.55,67.18,3888100
2010-10-20,88.73,89.95,88.6,89.47,67.88,2819400
2010-10-21,89.87,90.9,89.72,90.55,68.7,5633800
2010-10-22,90.45,90.63,90.02,90.44,68.61,2310800
2010-10-25,90.63,91.49,90.63,90.9,68.96,3192900
2010-10-26,90.68,90.98,90.14,90.47,68.64,2268200
2010-10-27,89.99,90.53,88.56,90.37,68.56,3398500
2010-10-28,87.82,88.0,83.8,85.07,64.54,16228100
2010-10-29,85.01,85.21,84.07,84.22,63.89,6085200
2010-11-01,84.57,85.29,83.42,83.98,63.71,4467200
2010-11-02,84.81,85.05,84.32,84.8,64.33,3815200
2010-11-03,85.15,85.58,83.3,85.3,64.71,4081700
2010-11-04,86.29,87.87,86.1,87.04,66.03,6606100
2010-11-05,87.46,87.49,86.0,86.34,65.5,3724300
2010-11-08,85.8,86.6,85.55,85.86,65.14,5515100
2010-11-09,86.33,86.34,84.95,85.3,64.71,4920500
2010-11-10,85.3,86.49,85.29,86.25,65.43,3999000
2010-11-11,85.72,86.56,85.22,86.5,65.62,5850800
2010-11-12,86.02,87.17,85.63,86.24,65.43,4123700
2010-11-15,86.69,86.78,86.14,86.2,65.4,3131100
2010-11-16,85.71,85.78,83.97,84.24,63.91,5699800
2010-11-17,84.08,84.52,83.52,83.95,64.09,3130600
2010-11-18,84.84,85.75,84.56,85.55,65.31,3576400
2010-11-19,85.53,85.55,84.72,85.01,64.9,3221300
2010-11-22,84.66,85.06,83.97,84.9,64.81,2976300
2010-11-23,83.91,84.54,83.14,83.59,63.81,3933200
2010-11-24,84.49,84.81,84.08,84.66,64.63,3857600
2010-11-26,84.46,85.07,83.92,84.4,64.43,1661300
2010-11-29,83.7,84.38,83.0,84.22,64.29,3590000
2010-11-30,83.25,84.3,83.03,83.98,64.11,3463500
2010-12-01,85.42,86.73,85.4,86.05,65.69,5153700
2010-12-02,86.24,87.13,86.15,86.51,66.04,4257900
2010-12-03,86.06,87.24,85.81,86.94,66.37,2910700
2010-12-06,87.0,87.42,86.62,86.88,66.33,3165400
2010-12-07,86.68,87.07,83.81,84.19,64.27,10359600
2010-12-08,83.23,84.82,83.23,84.68,64.65,5145300
2010-12-09,84.98,85.05,83.72,84.11,64.21,3598100
2010-12-10,84.35,84.42,83.75,84.32,64.37,4453200
2010-12-13,84.54,85.72,84.43,85.3,65.12,4264300
2010-12-14,85.23,85.91,85.02,85.84,65.53,2873400
2010-12-15,85.84,87.0,85.45,85.81,65.51,4758500
2010-12-16,85.89,86.58,85.15,86.4,65.96,2670600
2010-12-17,86.39,86.65,85.9,86.37,65.94,3655800
2010-12-20,86.6,87.82,86.11,87.34,66.68,4002600
2010-12-21,87.52,87.6,86.23,86.53,66.06,3265900
2010-12-22,86.41,86.9,85.83,86.72,66.2,2396800
2010-12-23,86.79,86.86,86.23,86.47,66.01,1890200
2010-12-27,86.38,87.25,86.0,87.01,66.42,1585500
2010-12-28,87.01,87.42,86.44,86.74,66.22,1769700
2010-12-29,86.84,87.2,86.55,86.76,66.23,1666800
2010-12-30,86.78,87.03,86.37,86.54,66.07,1502900
2010-12-31,86.53,86.98,86.01,86.3,65.88,1791500
2011-01-03,86.75,87.33,86.74,86.79,66.26,2632800
2011-01-04,87.0,87.28,86.28,86.67,66.16,2644100
2011-01-05,86.29,87.9,86.12,86.67,66.16,4081300
2011-01-06,86.86,87.19,85.63,86.14,65.76,3452600
2011-01-07,86.55,87.31,85.95,86.23,65.83,3355500
2011-01-10,85.72,87.33,85.72,87.15,66.53,3475200
2011-01-11,87.33,88.34,87.33,87.74,66.98,3024400
2011-01-12,88.02,88.76,87.92,88.66,67.68,2732900
2011-01-13,88.47,88.87,87.76,88.04,67.21,2351900
2011-01-14,87.74,88.11,87.45,88.1,67.26,2094300
2011-01-18,87.84,88.5,87.71,88.14,67.29,2323700
2011-01-19,88.25,88.74,87.66,87.96,67.15,2302200
2011-01-20,87.86,88.38,87.25,88.04,67.21,2167400
2011-01-21,88.66,89.39,88.37,89.29,68.17,3911300
2011-01-24,89.21,90.5,89.06,90.32,68.95,6319600
2011-01-25,89.4,89.5,87.2,88.5,67.56,7480800
2011-01-26,88.58,89.72,88.43,89.57,68.38,4097800
2011-01-27,89.2,90.29,89.02,89.19,68.09,3282400
2011-01-28,89.43,89.69,87.25,87.44,66.75,4927600
2011-01-31,87.93,88.19,87.31,87.92,67.12,4116500
2011-02-01,88.02,88.3,87.44,87.79,67.02,3995200
2011-02-02,87.68,88.45,87.68,87.75,66.99,2892600
2011-02-03,87.82,88.27,87.55,87.95,67.14,1982200
2011-02-04,87.92,88.39,87.65,88.29,67.4,1973900
2011-02-07,88.17,89.25,87.81,88.79,67.78,2621700
2011-02-08,88.97,89.5,88.78,89.47,68.3,2708000
2011-02-09,89.67,90.84,89.65,90.78,69.3,4786500
2011-02-10,90.24,90.68,89.96,90.46,69.06,2787500
2011-02-11,90.34,91.95,90.06,91.8,70.08,3410000
2011-02-14,91.72,92.3,91.72,91.9,70.16,3418500
2011-02-15,91.52,92.14,91.0,92.0,70.23,2971900
2011-02-16,91.46,92.95,91.45,92.33,70.91,3906500
2011-02-17,92.14,92.96,92.02,92.73,71.22,3134200
2011-02-18,92.73,92.97,92.05,92.96,71.39,3435200
2011-02-22,92.73,93.65,91.82,92.0,70.66,5032300
2011-02-23,92.57,92.58,89.87,90.26,69.32,5360900
2011-02-24,90.43,90.73,89.27,90.03,69.14,3995700
2011-02-25,89.75,90.67,89.69,90.25,69.31,2859500
2011-02-28,91.9,92.64,91.1,92.23,70.83,4797400
2011-03-01,92.19,92.35,90.44,90.46,69.47,4008100
2011-03-02,90.24,92.2,90.24,91.32,70.13,2809500
2011-03-03,91.85,93.4,91.85,92.81,71.28,3061100
2011-03-04,92.71,93.29,91.35,92.19,70.8,2770400
2011-03-07,92.58,93.55,92.02,92.4,70.96,3790500
2011-03-08,92.37,94.16,92.3,93.75,72.0,3623700
2011-03-09,93.52,93.74,92.58,93.17,71.55,2117900
2011-03-10,92.32,92.32,90.0,90.01,69.13,5098400
2011-03-11,89.71,92.05,89.71,91.61,70.36,3513000
