Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,43.35,43.84,43.1,43.21,36.79,2123400
2010-01-04,43.49,43.89,43.28,43.46,37.01,2750500
2010-01-05,43.5,44.25,43.4,44.18,37.62,2575800
2010-01-06,44.24,44.56,43.77,44.41,37.82,3215300
2010-01-07,44.43,44.57,44.01,44.29,37.71,2615000
2010-01-08,44.38,44.57,44.01,44.38,37.79,1934600
2010-01-11,44.87,44.9,43.66,43.98,37.45,3276000
2010-01-12,43.75,43.94,43.01,43.44,36.99,2973600
2010-01-13,43.61,44.47,43.61,44.36,37.77,2799900
2010-01-14,44.35,44.66,44.04,44.61,37.99,4387600
2010-01-15,44.49,45.0,43.8,44.0,37.47,3130300
2010-01-19,44.06,44.38,43.77,44.19,37.63,1995700
2010-01-20,44.02,44.43,43.78,44.33,37.75,3053000
2010-01-21,44.42,44.5,43.78,43.98,37.45,3301000
2010-01-22,43.83,44.59,42.07,42.18,35.92,4021100
2010-01-25,42.56,43.5,42.56,43.2,36.79,3857100
2010-01-26,43.17,43.17,42.15,42.54,36.22,3730800
2010-01-27,42.58,42.81,41.81,42.66,36.33,3584400
2010-01-28,42.74,43.31,41.87,42.32,36.04,3739600
2010-01-29,42.39,42.81,42.24,42.45,36.15,3757100
2010-02-01,42.95,43.15,42.28,43.08,36.68,2711800
2010-02-02,43.07,43.09,42.28,43.03,36.64,2360800
2010-02-03,42.95,43.37,42.66,42.79,36.44,3047700
2010-02-04,42.63,42.63,41.0,41.02,34.93,3757500
2010-02-05,40.96,41.06,39.46,40.1,34.15,7923800
2010-02-08,40.03,41.18,40.0,40.67,34.63,4943200
2010-02-09,41.28,41.63,40.83,41.45,35.3,4121300
2010-02-10,41.5,41.92,41.25,41.59,35.41,3020500
2010-02-11,41.6,42.76,41.26,42.52,36.21,2959900
2010-02-12,42.26,42.88,42.03,42.62,36.29,2758300
2010-02-16,42.92,43.41,42.92,43.36,36.92,2839400
2010-02-17,43.5,43.81,43.31,43.71,37.22,2247900
2010-02-18,43.62,43.83,43.2,43.39,36.95,2924700
2010-02-19,43.25,44.28,43.11,43.92,37.4,3065200
2010-02-22,44.08,44.08,43.35,43.78,37.28,2535100
2010-02-23,43.71,43.71,42.48,42.81,36.45,4557400
2010-02-24,42.87,43.1,41.65,42.62,36.29,6001800
2010-02-25,42.34,42.92,41.8,42.8,36.44,4325600
2010-02-26,42.81,42.96,42.17,42.66,36.33,4030100
2010-03-01,42.78,43.31,42.77,42.93,36.56,2656600
2010-03-02,43.07,43.3,42.7,42.78,36.43,3801400
2010-03-03,42.81,43.43,42.57,42.98,36.6,2697200
2010-03-04,43.12,43.15,42.53,42.96,36.58,2586900
2010-03-05,43.17,43.55,43.05,43.41,36.96,1992600
2010-03-08,43.25,43.45,42.38,42.45,36.15,4482000
2010-03-09,42.22,43.27,42.13,42.89,36.52,4712500
2010-03-10,42.86,43.25,42.74,43.11,36.71,2098100
2010-03-11,43.0,43.5,42.8,43.5,37.04,2309100
2010-03-12,43.54,43.8,43.33,43.38,36.94,3540100
2010-03-15,43.12,43.57,42.93,43.34,36.9,2748300
2010-03-16,43.31,44.44,43.3,44.26,37.69,4366600
2010-03-17,44.27,44.29,43.96,44.25,37.68,3143500
2010-03-18,44.25,44.5,43.74,44.01,37.48,3211700
2010-03-19,44.29,44.42,43.99,44.29,37.71,3288400
2010-03-22,43.97,44.46,43.81,44.25,37.68,2887300
2010-03-23,44.3,44.68,44.2,44.57,37.95,2728000
2010-03-24,44.56,44.85,43.95,44.47,37.87,3220700
2010-03-25,44.55,44.62,42.33,42.46,36.16,11561400
2010-03-26,42.57,42.81,41.36,41.65,35.47,8362100
2010-03-29,41.89,43.0,41.89,42.77,36.42,5162100
2010-03-30,42.56,42.87,42.5,42.78,36.43,6004900
2010-03-31,42.6,43.13,42.41,42.61,36.28,3150800
2010-04-01,42.91,43.29,42.37,42.7,36.36,3596900
2010-04-05,42.77,43.44,42.69,43.32,36.89,2581900
2010-04-06,43.19,43.19,42.76,42.81,36.45,3148600
2010-04-07,42.67,42.67,41.6,41.83,35.62,6299000
2010-04-08,42.05,42.07,41.52,42.03,35.79,5007100
2010-04-09,42.07,42.78,42.02,42.62,36.29,4283900
2010-04-12,42.75,42.98,42.2,42.35,36.06,3040100
2010-04-13,42.24,42.29,41.62,42.15,35.89,4219000
2010-04-14,42.11,42.28,41.6,42.11,35.86,4620100
2010-04-15,41.99,42.23,41.63,42.03,35.79,4793500
2010-04-16,41.91,42.19,41.2,41.97,35.74,8992800
2010-04-19,41.85,42.08,41.21,41.54,35.37,4472400
2010-04-20,41.84,42.32,41.67,42.18,35.92,2618200
2010-04-21,42.37,42.37,41.8,42.02,35.78,2950500
2010-04-22,41.63,42.22,41.44,42.17,35.91,2068200
2010-04-23,42.15,42.41,41.75,42.37,36.08,2741100
2010-04-26,42.38,42.49,41.78,41.86,35.64,2479000
2010-04-27,41.65,41.75,41.09,41.14,35.03,2943900
2010-04-28,41.31,41.47,40.55,40.79,34.73,4043900
2010-04-29,40.94,41.4,40.8,41.05,34.95,4155000
2010-04-30,41.19,41.85,40.81,40.81,34.75,3773100
2010-05-03,41.22,41.54,40.93,41.28,35.15,3107700
2010-05-04,40.92,41.41,40.0,41.01,34.92,5001500
2010-05-05,40.52,41.17,40.51,40.88,34.81,4261300
2010-05-06,40.75,41.17,38.1,40.03,34.09,7400100
2010-05-07,39.78,40.27,38.31,38.86,33.09,8435500
2010-05-10,40.35,41.22,39.85,40.86,34.79,7397900
2010-05-11,41.15,41.64,40.65,40.97,34.89,3524700
2010-05-12,41.18,41.81,41.07,41.72,35.53,2220400
2010-05-13,41.71,42.04,41.58,41.75,35.55,2913400
2010-05-14,41.51,41.64,40.9,41.18,35.07,3928000
2010-05-17,41.23,41.62,40.88,41.52,35.35,3585200
2010-05-18,41.77,42.2,40.97,41.13,35.02,2457300
2010-05-19,40.93,41.02,39.86,40.49,34.48,4030300
2010-05-20,39.77,39.8,38.77,39.05,33.25,7225800
2010-05-21,38.1,40.38,38.09,40.38,34.38,8338800
2010-05-24,40.18,40.54,39.48,39.51,33.64,5048700
2010-05-25,38.82,39.68,38.4,39.63,33.75,5042600
2010-05-26,39.82,40.51,39.6,39.75,33.85,5107000
2010-05-27,40.3,41.02,40.02,40.99,34.9,3104900
2010-05-28,40.74,41.26,40.33,40.53,34.51,2345400
2010-06-01,40.31,40.96,39.82,39.84,33.92,2966700
2010-06-02,40.14,41.51,40.14,41.45,35.3,4244900
2010-06-03,41.59,42.6,41.57,42.48,36.17,3877000
2010-06-04,41.67,42.31,41.26,41.51,35.35,5088800
2010-06-07,41.75,42.47,41.48,41.9,35.68,5720900
2010-06-08,42.02,42.62,41.59,42.25,35.98,6440500
2010-06-09,42.39,42.94,41.81,41.97,35.74,3887000
2010-06-10,42.49,43.2,42.36,43.19,36.78,4107000
2010-06-11,42.72,44.36,42.72,44.22,37.65,5072600
2010-06-14,44.32,44.98,43.57,43.67,37.19,4747400
2010-06-15,43.88,44.46,43.77,44.39,37.8,3132600
2010-06-16,44.0,44.95,43.95,44.7,38.06,3006900
2010-06-17,44.86,45.0,44.51,44.97,38.29,3128800
2010-06-18,45.01,45.3,44.87,45.07,38.38,6436900
2010-06-21,45.61,46.21,44.91,45.12,38.42,4048100
