Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,57.17,57.17,57.1,57.1,47.14,3600
2015-06-25,56.67,56.67,55.77,55.77,46.04,4100
2015-06-26,55.77,55.77,55.77,55.77,46.04,100
2015-06-29,54.89,54.89,54.78,54.78,45.22,300
2015-06-30,55.26,55.32,54.36,54.87,45.3,2015000
2015-07-01,54.73,56.22,54.63,56.22,46.41,213500
2015-07-02,56.76,58.56,56.22,58.55,48.34,1936700
2015-07-06,58.67,59.83,56.75,57.44,47.42,2322200
2015-07-07,57.58,57.65,55.45,56.28,46.46,3388600
2015-07-08,56.31,57.57,53.61,53.8,44.41,4200100
2015-07-09,53.61,54.9,52.72,53.62,44.26,2535200
2015-07-10,54.03,55.5,53.52,55.32,45.67,2482800
2015-07-13,55.9,56.09,55.51,55.97,46.2,1386200
2015-07-14,55.95,56.81,55.36,56.03,46.26,1104100
2015-07-15,56.09,56.7,55.08,55.52,45.83,1342800
2015-07-16,55.59,57.37,55.44,56.15,46.35,1516000
2015-07-17,56.42,56.99,55.54,55.64,45.93,1346500
2015-07-20,55.86,56.7,55.41,55.46,45.78,2194200
2015-07-21,55.72,56.64,53.72,53.92,44.52,1998900
2015-07-22,54.37,55.09,53.67,54.19,44.73,999000
2015-07-23,53.85,54.76,53.47,53.92,44.52,1248300
2015-07-24,53.65,54.01,51.95,53.08,43.82,1281400
2015-07-27,52.66,53.54,52.14,52.43,43.28,1393100
2015-07-28,52.73,53.83,51.8,53.46,44.14,1816500
2015-07-29,53.05,53.82,52.33,53.51,44.17,1986900
2015-07-30,55.28,56.93,55.0,56.61,46.73,3918000
2015-07-31,55.41,57.44,55.1,56.82,46.9,1803400
2015-08-03,57.1,58.33,56.21,56.92,46.99,2361800
2015-08-04,56.09,57.17,56.08,56.37,46.54,780200
2015-08-05,57.02,57.63,56.06,56.54,46.67,1664100
2015-08-06,55.86,56.31,54.49,55.63,45.92,2815500
2015-08-07,55.57,56.41,54.94,56.37,46.53,2287300
2015-08-10,56.75,57.21,55.77,56.74,47.13,1580600
2015-08-11,57.66,57.66,55.6,57.12,47.44,1916000
2015-08-12,57.12,57.55,55.6,57.04,47.37,1541700
2015-08-13,57.0,57.48,56.18,56.88,47.24,937000
2015-08-14,56.88,57.49,55.82,56.97,47.31,1041800
2015-08-17,56.43,57.13,56.43,57.07,47.4,792600
2015-08-18,56.78,57.28,56.68,56.91,47.26,894800
2015-08-19,56.74,57.02,55.92,55.92,46.45,1195200
2015-08-20,55.64,55.64,54.4,54.67,45.41,1439800
2015-08-21,54.26,54.3,52.82,53.17,44.16,2173600
2015-08-24,51.05,54.32,48.18,50.87,42.25,2381800
2015-08-25,52.53,52.59,49.56,50.0,41.53,2606800
2015-08-26,51.47,52.2,49.69,50.86,42.24,2064900
2015-08-27,52.47,53.38,52.02,53.36,44.31,2080600
2015-08-28,53.45,54.44,53.36,54.29,45.09,1674500
2015-08-31,54.14,54.27,52.83,53.47,44.41,1866000
2015-09-01,52.71,53.27,51.95,52.64,43.72,2054900
2015-09-02,53.09,53.55,51.76,52.41,43.53,1373800
2015-09-03,52.57,53.73,52.42,52.91,43.94,1227100
2015-09-04,51.59,52.55,51.58,51.67,42.91,911300
2015-09-08,52.38,52.87,51.98,52.8,43.85,694200
2015-09-09,53.16,54.11,52.37,52.48,43.59,1198000
2015-09-10,52.37,53.53,52.28,52.92,43.95,1845700
2015-09-11,52.71,53.86,52.27,52.93,43.96,1146300
2015-09-14,52.93,53.72,51.85,53.68,44.58,1648500
2015-09-15,56.75,56.75,52.86,53.77,44.66,1578000
2015-09-16,53.37,53.37,51.36,52.97,43.99,2180900
2015-09-17,52.87,53.32,51.7,52.01,43.2,1363600
2015-09-18,51.33,51.65,50.09,50.18,41.68,2458800
2015-09-21,51.97,51.97,50.0,50.33,41.8,1830500
2015-09-22,51.35,51.35,48.16,48.6,40.36,2210800
2015-09-23,48.5,49.57,47.37,47.56,39.5,2043600
2015-09-24,45.96,47.26,45.5,47.13,39.14,2749800
2015-09-25,47.36,47.55,46.55,46.81,38.87,1630600
2015-09-28,46.27,46.78,44.96,45.02,37.39,1958700
2015-09-29,44.49,46.19,43.97,45.56,37.84,1969600
2015-09-30,49.34,49.34,45.61,46.35,38.49,1766700
2015-10-01,49.75,50.5,46.03,46.85,38.91,2441500
2015-10-02,45.04,47.8,45.04,47.76,39.67,2139700
2015-10-05,48.11,49.0,47.85,48.74,40.48,1714400
2015-10-06,48.98,49.6,48.63,48.93,40.64,2398200
2015-10-07,46.44,49.4,46.44,48.71,40.45,2720800
2015-10-08,48.58,49.23,48.26,48.82,40.55,2009300
2015-10-09,49.56,52.0,49.56,51.87,43.08,3857400
2015-10-12,51.83,51.89,49.99,50.75,42.15,1439800
