Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,237.99,238.04,232.2,232.2,173.03,260300
2010-01-04,236.05,239.6,233.52,238.58,177.78,238700
2010-01-05,239.05,239.67,236.76,239.61,178.55,198800
2010-01-06,238.51,238.65,234.06,234.67,174.87,278500
2010-01-07,234.66,237.7,234.0,237.25,176.79,218300
2010-01-08,237.46,239.41,236.75,238.92,178.03,224400
2010-01-11,239.95,243.8,239.95,242.81,180.93,207900
2010-01-12,241.24,243.19,238.47,238.47,177.7,208100
2010-01-13,234.22,239.95,234.22,239.42,178.41,203400
2010-01-14,239.17,240.29,237.0,237.9,177.27,163900
2010-01-15,237.85,238.7,236.16,238.09,177.42,197000
2010-01-19,237.69,240.86,234.23,240.01,178.85,187600
2010-01-20,239.0,239.39,235.33,238.26,177.54,203000
2010-01-21,240.02,240.02,229.88,230.24,171.57,354700
2010-01-22,229.49,235.68,222.61,225.0,167.66,282600
2010-01-25,225.44,228.29,223.86,226.46,168.75,195600
2010-01-26,224.55,228.89,223.5,224.71,167.45,203100
2010-01-27,228.36,231.13,218.55,226.77,168.98,560200
2010-01-28,227.0,228.45,215.74,219.64,163.67,632900
2010-01-29,224.81,224.81,212.66,213.82,159.33,483100
2010-02-01,215.25,219.23,215.02,216.57,161.38,426400
2010-02-02,212.85,216.38,209.29,216.0,160.96,716700
2010-02-03,215.81,221.89,215.05,220.64,164.41,601700
2010-02-04,216.79,217.62,210.5,211.25,157.42,540500
2010-02-05,210.44,212.5,200.56,208.79,155.58,884900
2010-02-08,209.4,209.96,204.61,204.66,152.5,356400
2010-02-09,206.87,209.37,205.15,208.88,155.65,564800
2010-02-10,208.13,212.91,208.13,211.13,157.33,619400
2010-02-11,210.77,211.25,206.11,207.3,154.47,437100
2010-02-12,205.38,207.16,202.82,207.16,154.37,396400
2010-02-16,208.3,210.41,207.0,210.41,156.79,277100
2010-02-17,210.4,213.68,209.95,213.09,158.79,372500
2010-02-18,214.4,215.24,211.26,213.73,159.26,350900
2010-02-19,214.25,216.19,213.6,215.51,160.59,294800
2010-02-22,217.52,219.3,216.04,217.23,161.87,374900
2010-02-23,217.56,219.21,214.77,214.87,160.11,276000
2010-02-24,217.25,218.98,216.5,218.36,162.71,280500
2010-02-25,216.5,219.12,214.59,218.3,162.67,359100
2010-02-26,217.5,219.85,217.5,218.8,163.04,302500
2010-03-01,217.91,219.81,216.36,218.0,162.45,389700
2010-03-02,219.89,220.32,216.41,216.41,161.26,568200
2010-03-03,218.16,219.22,214.59,216.08,161.01,500900
2010-03-04,217.91,217.91,212.28,215.84,161.58,300600
2010-03-05,217.0,219.88,215.46,219.83,164.57,557200
2010-03-08,219.83,219.83,216.44,218.12,163.29,293900
2010-03-09,216.99,218.88,215.86,216.97,162.43,323100
2010-03-10,217.8,218.88,215.39,215.7,161.48,502000
2010-03-11,214.29,215.46,209.65,210.41,157.52,730900
2010-03-12,211.98,213.74,208.35,210.0,157.21,601600
2010-03-15,209.02,213.21,208.65,212.17,158.84,384800
2010-03-16,213.51,213.51,210.59,212.35,158.97,290400
2010-03-17,220.0,226.65,219.49,222.8,166.79,895300
2010-03-18,223.01,227.0,222.27,225.66,168.94,406000
2010-03-19,224.35,225.99,221.16,224.35,167.95,514700
2010-03-22,223.0,225.8,222.01,225.7,168.97,296900
2010-03-23,225.68,227.77,224.8,227.0,169.94,301200
2010-03-24,226.01,226.92,223.75,225.0,168.44,327500
2010-03-25,225.01,227.7,224.35,225.41,168.75,486500
2010-03-26,225.93,225.94,218.08,219.27,164.15,538100
2010-03-29,219.0,220.43,215.43,220.05,164.74,314600
2010-03-30,220.01,220.12,217.72,219.13,164.05,222800
2010-03-31,218.77,221.78,216.71,217.76,163.02,324800
2010-04-01,211.44,211.98,206.95,211.05,158.0,1632300
2010-04-05,210.69,210.69,205.57,206.0,154.22,645300
2010-04-06,203.62,205.09,198.06,198.55,148.64,1399900
2010-04-07,198.75,201.41,197.86,199.02,148.99,1117600
2010-04-08,197.56,204.59,197.4,204.56,153.14,1329100
2010-04-09,203.98,208.9,203.98,206.11,154.3,774700
2010-04-12,205.37,207.0,204.65,205.8,154.07,561300
2010-04-13,205.69,207.72,204.54,206.9,154.89,335900
2010-04-14,208.2,211.43,207.51,211.38,158.24,586400
2010-04-15,212.0,212.27,206.62,206.7,154.74,579800
2010-04-16,206.1,206.68,199.23,200.75,150.29,821200
2010-04-19,199.52,203.63,199.42,202.61,151.68,454800
2010-04-20,204.85,204.85,201.77,203.18,152.11,319500
2010-04-21,202.4,205.35,199.28,201.2,150.62,386700
2010-04-22,202.0,208.33,200.66,207.79,155.56,698700
2010-04-23,206.91,211.89,206.91,211.02,157.98,591600
2010-04-26,204.3,204.3,192.4,192.95,144.45,1816800
2010-04-27,192.0,193.78,185.01,185.5,138.87,1042000
2010-04-28,187.79,190.99,181.18,184.44,138.08,1106400
2010-04-29,186.85,191.17,185.52,190.39,142.53,699500
2010-04-30,189.43,189.92,182.48,184.0,137.75,846600
2010-05-03,185.61,187.41,184.26,185.76,139.07,421000
2010-05-04,184.04,184.5,176.96,177.68,133.02,668200
2010-05-05,174.4,178.44,173.49,174.8,130.86,766600
2010-05-06,173.8,179.42,167.24,171.62,128.48,1279100
2010-05-07,171.6,175.99,169.53,172.12,128.85,1232400
2010-05-10,176.52,181.11,174.61,176.57,132.19,597500
2010-05-11,174.62,174.62,169.76,170.99,128.01,940400
2010-05-12,171.53,174.18,171.01,173.97,130.24,463900
2010-05-13,174.24,175.26,172.05,172.37,129.04,314000
2010-05-14,171.6,172.73,168.65,169.72,127.06,517100
2010-05-17,169.54,172.7,167.14,171.0,128.02,552400
2010-05-18,172.26,175.81,167.52,168.49,126.14,582900
2010-05-19,167.92,169.65,164.0,167.95,125.73,535600
2010-05-20,165.77,165.77,160.1,160.1,119.86,657800
2010-05-21,159.18,167.05,158.0,166.47,124.62,1070800
2010-05-24,167.51,169.68,161.95,161.96,121.25,586400
2010-05-25,158.02,162.57,155.5,162.44,121.61,701800
2010-05-26,164.75,165.78,162.34,164.04,122.8,1075000
2010-05-27,168.64,172.48,166.35,172.39,129.06,725200
2010-05-28,172.49,174.08,166.73,167.88,125.68,575900
2010-06-01,165.09,167.88,162.9,163.2,122.18,338500
2010-06-02,165.4,165.7,162.56,164.77,123.35,495900
2010-06-03,167.88,167.88,162.22,163.84,123.4,353600
2010-06-04,160.99,162.38,159.06,159.49,120.13,580600
2010-06-07,160.62,162.18,157.32,157.5,118.63,546200
2010-06-08,156.92,158.38,151.81,156.49,117.87,992100
2010-06-09,158.85,158.85,154.39,154.91,116.68,507800
2010-06-10,156.18,158.52,153.96,156.98,118.24,580800
2010-06-11,154.11,159.26,154.11,159.14,119.86,328900
2010-06-14,158.96,161.2,157.95,158.77,119.59,421400
2010-06-15,159.99,163.29,158.84,163.28,122.98,342900
2010-06-16,161.31,163.42,160.31,161.52,121.66,331800
2010-06-17,162.26,162.39,157.69,159.37,120.04,341500
2010-06-18,158.85,160.45,158.4,158.77,119.59,329100
2010-06-21,160.78,161.85,157.02,157.92,118.95,406600
2010-06-22,156.9,158.81,155.83,155.84,117.38,246100
2010-06-23,155.46,156.6,153.95,155.05,116.78,296600
2010-06-24,154.58,154.79,150.55,150.74,113.54,301200
2010-06-25,150.66,155.67,150.28,152.34,114.74,676800
2010-06-28,152.8,153.84,151.53,152.14,114.59,243400
2010-06-29,149.47,149.93,145.2,145.6,109.67,470000
2010-06-30,144.86,147.05,143.01,143.4,108.01,311400
2010-07-01,145.35,145.35,138.42,140.32,105.69,639800
2010-07-02,140.44,144.02,139.28,142.79,107.55,533600
2010-07-06,144.18,147.61,143.35,145.21,109.37,473100
2010-07-07,145.2,148.61,144.62,148.48,111.83,332600
2010-07-08,149.91,152.25,148.88,152.25,114.67,462800
2010-07-09,151.94,155.26,150.55,154.97,116.72,373300
2010-07-12,153.92,155.69,152.94,154.15,116.11,194300
2010-07-13,155.24,158.45,155.1,156.9,118.18,366900
2010-07-14,156.68,156.76,153.11,155.25,116.93,267000
2010-07-15,154.77,155.38,151.02,153.99,115.99,278700
2010-07-16,152.95,152.97,148.96,149.14,112.33,360400
2010-07-19,150.0,150.21,146.84,148.13,111.57,201900
2010-07-20,146.36,149.47,145.2,149.36,112.5,443100
2010-07-21,150.25,150.99,141.01,143.33,107.96,1127600
2010-07-22,144.65,152.2,144.0,151.21,113.89,587200
2010-07-23,150.28,155.59,150.01,154.49,116.36,466000
2010-07-26,155.25,159.89,155.01,159.65,120.25,439300
2010-07-27,160.29,162.64,157.19,157.58,118.69,388500
2010-07-28,158.2,159.99,155.43,157.0,118.25,308600
2010-07-29,158.0,159.96,155.71,158.24,119.19,438100
2010-07-30,156.6,159.24,156.0,157.49,118.62,313700
2010-08-02,160.0,163.51,160.0,162.85,122.66,369200
2010-08-03,162.85,162.94,160.35,160.84,121.14,345300
2010-08-04,160.64,161.25,157.19,160.43,120.84,489400
2010-08-05,159.5,161.57,159.06,160.52,120.9,222000
2010-08-06,159.83,159.83,154.24,157.16,118.37,542700
2010-08-09,158.31,160.36,157.61,159.65,120.25,294200
2010-08-10,158.89,161.01,157.5,159.41,120.07,329600
2010-08-11,154.78,156.29,152.73,152.95,115.2,336700
2010-08-12,151.75,151.75,149.34,149.5,112.6,423300
2010-08-13,149.0,153.91,148.99,151.58,114.17,295200
2010-08-16,150.35,151.25,148.99,150.82,113.6,303100
2010-08-17,152.25,153.4,151.37,151.9,114.41,203300
2010-08-18,151.71,152.74,149.51,150.48,113.34,227500
2010-08-19,149.95,151.43,147.0,147.33,110.97,411100
2010-08-20,147.0,147.5,144.5,145.4,109.52,536800
2010-08-23,145.71,146.0,142.64,143.15,107.82,433800
2010-08-24,141.47,142.2,140.08,141.39,106.49,434900
2010-08-25,140.02,141.64,139.36,141.2,106.35,428400
2010-08-26,141.77,142.25,139.44,139.44,105.03,265500
2010-08-27,140.42,141.73,139.16,141.15,106.31,302900
2010-08-30,141.34,143.3,140.88,142.17,107.08,337700
2010-08-31,141.33,142.18,140.25,141.95,107.67,360800
2010-09-01,144.63,147.12,143.21,146.57,111.18,318600
2010-09-02,145.5,149.61,145.5,149.3,113.25,317300
2010-09-03,150.2,151.59,150.09,151.55,114.96,300400
2010-09-07,150.9,151.83,150.34,150.78,114.37,220600
2010-09-08,150.25,152.83,150.25,151.94,115.25,367300
2010-09-09,154.05,156.0,148.54,150.74,114.34,463300
2010-09-10,150.78,151.57,149.75,151.16,114.66,292600
2010-09-13,152.71,154.0,149.98,150.69,114.3,385900
2010-09-14,150.93,160.5,149.95,159.55,121.02,1011900
2010-09-15,158.31,165.81,158.31,164.9,125.08,735900
2010-09-16,163.37,164.39,160.54,162.54,123.29,429600
2010-09-17,163.24,165.45,161.06,165.05,125.2,544100
2010-09-20,165.78,172.19,165.78,171.68,130.23,749500
2010-09-21,172.67,172.87,166.68,167.75,127.24,764700
2010-09-22,168.21,169.4,164.76,165.74,125.72,469400
2010-09-23,165.74,165.74,160.86,161.67,122.63,676200
2010-09-24,164.21,167.4,164.0,167.23,126.85,299300
2010-09-27,163.58,167.25,163.41,165.9,125.84,377200
2010-09-28,167.0,168.79,164.79,168.67,127.94,394600
2010-09-29,167.61,170.26,167.61,168.76,128.01,561300
2010-09-30,169.99,172.0,169.5,170.25,129.14,728700
2010-10-01,171.8,171.8,169.35,171.34,129.97,416400
2010-10-04,171.56,171.56,169.06,170.91,129.64,453400
2010-10-05,167.0,172.47,166.17,171.31,129.94,846400
2010-10-06,170.06,171.37,169.59,171.35,129.97,439900
2010-10-07,171.6,172.86,170.8,170.95,129.67,306000
2010-10-08,172.0,174.84,170.92,174.5,132.36,406600
2010-10-11,175.72,177.8,175.2,177.24,134.44,566900
2010-10-12,176.22,178.75,174.63,178.61,135.48,454000
2010-10-13,179.4,181.0,178.02,179.24,135.96,401600
2010-10-14,178.61,180.13,177.28,177.75,134.83,724500
2010-10-15,176.5,177.85,175.0,175.74,133.3,339600
2010-10-18,175.12,177.33,175.12,176.5,133.88,447500
2010-10-19,174.75,176.0,173.0,174.63,132.46,380800
2010-10-20,174.48,174.93,168.07,169.51,128.58,1435400
2010-10-21,169.98,170.07,165.17,166.26,126.11,923300
2010-10-22,167.35,170.04,166.92,167.56,127.1,593300
