Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,61.66,61.79,61.0,61.0,44.43,724100
2010-01-04,61.55,61.55,61.09,61.43,44.74,1014300
2010-01-05,61.27,62.79,60.73,62.1,45.23,3386900
2010-01-06,61.77,62.44,61.5,61.94,45.12,1187100
2010-01-07,61.71,61.71,61.03,61.35,44.69,1476600
2010-01-08,61.13,61.41,60.55,61.36,44.69,1241700
2010-01-11,61.24,61.4,60.45,61.34,44.68,1205600
2010-01-12,61.23,61.5,61.04,61.43,44.74,862100
2010-01-13,61.4,62.31,61.29,61.93,45.11,869000
2010-01-14,61.73,62.2,61.51,61.89,45.08,619500
2010-01-15,61.89,62.1,61.03,61.19,44.57,1334300
2010-01-19,61.26,62.19,61.11,61.48,44.78,1050400
2010-01-20,61.37,61.55,60.81,61.4,44.72,836500
2010-01-21,61.69,61.99,60.5,61.0,44.43,1321400
2010-01-22,61.0,61.27,60.06,60.12,43.79,1345100
2010-01-25,60.45,60.48,59.91,60.17,43.83,1398700
2010-01-26,59.62,59.62,59.03,59.26,43.53,1206200
2010-01-27,59.16,59.58,58.96,59.24,43.51,2148500
2010-01-28,59.47,60.22,59.21,59.29,43.55,1584200
2010-01-29,59.41,59.8,59.1,59.17,43.46,1227400
2010-02-01,59.32,59.58,59.01,59.48,43.69,650800
2010-02-02,59.61,60.41,59.25,60.26,44.26,1055700
2010-02-03,60.19,60.84,59.86,60.66,44.55,1279200
2010-02-04,61.0,61.57,60.08,60.35,44.33,2147400
2010-02-05,60.53,60.7,59.89,60.57,44.49,1363600
2010-02-08,60.63,61.15,60.05,60.27,44.27,1558300
2010-02-09,60.67,60.98,60.05,60.7,44.58,1163200
2010-02-10,60.78,60.78,60.0,60.24,44.24,1017700
2010-02-11,60.17,60.3,59.59,60.12,44.16,1012500
2010-02-12,59.97,60.0,59.07,59.36,43.6,1672900
2010-02-16,59.46,59.95,59.4,59.9,44.0,1132400
2010-02-17,60.05,60.48,59.97,60.38,44.35,1127100
2010-02-18,60.2,61.11,60.14,60.9,44.73,1065600
2010-02-19,60.91,61.1,60.43,61.01,44.81,1025200
2010-02-22,61.14,61.25,60.83,61.02,44.82,866700
2010-02-23,60.96,61.2,60.49,60.95,44.77,1021900
2010-02-24,61.17,61.2,60.69,61.0,44.8,841000
2010-02-25,60.57,61.26,60.31,61.17,44.93,940900
2010-02-26,61.31,61.55,60.96,61.31,45.03,973300
2010-03-01,61.33,61.62,61.08,61.56,45.21,899800
2010-03-02,61.69,61.7,61.37,61.6,45.24,1360600
2010-03-03,61.42,61.88,61.14,61.38,45.08,1014300
2010-03-04,61.53,61.76,61.31,61.59,45.24,931500
2010-03-05,61.67,61.81,61.17,61.5,45.17,1099000
2010-03-08,61.35,62.08,61.24,61.88,45.45,1307200
2010-03-09,61.82,62.23,61.73,62.01,45.54,795000
2010-03-10,61.99,62.36,61.66,62.35,45.79,1220000
2010-03-11,62.31,62.56,61.98,62.56,45.95,1196000
2010-03-12,62.61,62.97,62.46,62.89,46.19,1339600
2010-03-15,62.8,62.97,62.55,62.93,46.22,797100
2010-03-16,63.39,64.0,63.12,63.95,46.97,2284600
2010-03-17,64.02,64.9,63.98,64.64,47.48,2662400
2010-03-18,64.83,64.89,64.3,64.61,47.45,1192700
2010-03-19,64.43,64.85,64.04,64.43,47.32,1134500
2010-03-22,64.62,64.98,64.3,64.92,47.68,1087900
2010-03-23,65.0,65.18,64.6,65.11,47.82,851100
2010-03-24,64.89,65.09,64.68,64.85,47.63,1156400
2010-03-25,65.07,65.15,64.72,64.77,47.57,997100
2010-03-26,64.93,64.93,64.13,64.56,47.42,1023200
2010-03-29,64.72,65.12,64.41,64.99,47.73,756400
