Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,55.0,55.22,54.05,54.13,41.86,2189400
2010-01-04,55.72,56.39,54.8,56.18,43.44,6186700
2010-01-05,56.25,58.28,56.0,58.02,44.86,8867800
2010-01-06,58.23,59.99,57.88,59.78,46.23,8836500
2010-01-07,59.51,62.31,59.02,62.2,48.1,14379100
2010-01-08,61.54,61.78,60.86,61.6,47.63,7146600
2010-01-11,61.95,62.09,60.51,60.87,47.07,5624900
2010-01-12,60.07,61.2,59.91,60.43,46.73,5273800
2010-01-13,60.61,61.7,60.35,61.16,47.29,4950400
2010-01-14,61.03,61.62,60.78,61.56,47.6,3000400
2010-01-15,61.53,61.56,60.21,60.82,47.03,5067300
2010-01-19,60.6,61.01,59.96,60.65,46.9,5427100
2010-01-20,60.33,60.57,58.53,60.2,46.55,5374100
2010-01-21,60.3,61.26,58.9,59.2,45.78,5401300
2010-01-22,58.62,59.17,57.7,57.77,44.67,4743300
2010-01-25,58.35,58.75,57.5,57.78,44.68,3489900
2010-01-26,57.54,58.5,57.23,57.71,44.63,4552000
2010-01-27,58.84,62.08,58.83,61.93,47.89,14758500
2010-01-28,62.15,62.95,61.31,62.56,48.38,8862500
2010-01-29,62.8,63.4,60.32,60.6,46.86,8725400
2010-02-01,60.74,61.86,60.72,61.7,47.71,5919900
2010-02-02,61.29,62.0,61.0,61.94,47.9,7862300
2010-02-03,61.52,61.8,60.85,61.46,47.85,5480600
2010-02-04,60.95,61.17,59.25,59.32,46.18,7490700
2010-02-05,59.21,59.74,57.14,58.4,45.47,9675700
2010-02-08,58.33,58.97,57.78,57.89,45.07,4724500
2010-02-09,58.62,60.43,58.39,59.74,46.51,8250900
2010-02-10,59.71,60.05,58.94,59.54,46.35,4237100
2010-02-11,59.75,60.75,58.94,60.59,47.17,4395800
2010-02-12,59.87,59.92,58.93,59.65,46.44,5178300
2010-02-16,60.42,61.29,59.9,61.26,47.69,4268700
2010-02-17,61.39,62.0,61.0,61.82,48.13,4116200
2010-02-18,61.78,63.01,61.72,62.89,48.96,4390300
2010-02-19,62.65,64.34,62.65,63.59,49.51,7371100
2010-02-22,63.58,64.47,63.19,63.97,49.8,6034100
2010-02-23,63.81,64.17,62.25,62.77,48.87,6483800
2010-02-24,63.0,63.7,62.64,63.48,49.42,3400400
2010-02-25,62.72,62.97,62.0,62.87,48.95,5043100
2010-02-26,63.09,63.88,63.03,63.16,49.17,4416000
2010-03-01,63.05,64.33,63.0,64.0,49.83,5265600
2010-03-02,64.64,65.33,64.36,64.44,50.17,4383200
2010-03-03,64.58,64.97,64.05,64.45,50.18,4289400
2010-03-04,65.09,65.8,64.85,65.55,51.03,7718700
2010-03-05,66.06,68.04,66.03,67.93,52.89,8505600
2010-03-08,68.01,68.01,67.13,67.24,52.35,5075600
2010-03-09,67.57,68.34,67.35,67.79,52.78,7655900
2010-03-10,68.14,70.48,68.03,70.01,54.51,10616500
2010-03-11,70.08,70.43,69.15,70.07,54.55,7289500
2010-03-12,70.48,70.49,69.25,69.83,54.37,5302100
2010-03-15,69.37,69.77,68.52,69.4,54.03,7709000
2010-03-16,69.24,69.32,68.3,68.72,53.5,7494400
2010-03-17,68.97,69.49,68.29,69.38,54.02,6004300
2010-03-18,69.35,70.93,69.19,70.87,55.18,7433700
2010-03-19,70.72,73.3,70.72,70.72,55.06,17722500
