Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,40.06,40.4,39.81,39.83,36.71,384200
2010-01-04,40.26,40.63,40.26,40.35,37.19,546500
2010-01-05,40.2,40.2,38.54,38.79,35.75,1387400
2010-01-06,38.98,39.2,37.88,38.3,35.3,1742200
2010-01-07,38.14,38.24,37.74,37.99,35.01,601300
2010-01-08,38.02,38.15,37.46,37.78,34.82,631700
2010-01-11,38.59,39.51,38.23,39.44,36.35,1289800
2010-01-12,39.86,41.53,39.86,41.11,37.89,1353800
2010-01-13,41.29,42.2,41.22,41.91,38.63,885400
2010-01-14,41.7,42.15,41.65,42.13,38.83,550800
2010-01-15,42.16,42.32,41.82,42.15,38.85,762500
2010-01-19,42.14,43.11,42.02,43.01,39.64,1044200
2010-01-20,42.74,42.88,42.15,42.78,39.43,581100
2010-01-21,42.87,43.1,42.17,42.55,39.22,725900
2010-01-22,42.48,43.06,42.26,42.56,39.23,959300
2010-01-25,42.65,42.69,41.54,41.58,38.32,847100
2010-01-26,41.37,42.8,41.25,42.5,39.17,1191600
2010-01-27,42.44,43.17,42.44,43.05,39.68,838500
2010-01-28,43.06,43.82,42.82,43.53,40.12,764200
2010-01-29,43.7,44.59,43.48,44.28,40.81,1116100
2010-02-01,44.46,44.83,43.71,44.2,40.74,1243000
2010-02-02,43.28,46.1,43.1,45.92,42.32,3031500
2010-02-03,45.29,46.9,45.05,46.27,42.65,1630200
2010-02-04,46.1,46.48,45.77,45.78,42.19,1229800
2010-02-05,45.88,45.91,44.7,45.29,41.74,1243000
2010-02-08,45.41,46.18,45.2,45.74,42.16,1015800
2010-02-09,46.25,46.67,46.04,46.32,42.69,1032700
2010-02-10,46.27,46.27,45.7,45.81,42.22,439300
2010-02-11,45.68,47.26,45.01,47.06,43.37,1323100
2010-02-12,46.91,48.63,46.36,48.55,44.75,2082100
2010-02-16,48.98,48.98,48.35,48.47,44.67,991400
2010-02-17,48.42,48.71,47.88,48.12,44.35,1103300
2010-02-18,48.12,49.23,47.97,49.2,45.35,1217800
2010-02-19,49.31,50.16,49.15,49.88,45.97,1218400
2010-02-22,49.65,49.65,48.61,49.2,45.35,971400
2010-02-23,49.15,49.31,48.76,48.97,45.14,929600
2010-02-24,48.63,49.04,48.43,48.71,44.95,857700
2010-02-25,48.49,50.02,48.44,49.65,45.82,1510500
2010-02-26,49.79,49.96,49.32,49.57,45.75,571600
2010-03-01,50.36,51.33,50.35,51.16,47.21,1218800
2010-03-02,51.39,52.72,51.26,52.68,48.62,1314100
2010-03-03,52.62,52.73,51.86,52.24,48.21,905000
2010-03-04,52.4,52.48,51.15,51.28,47.33,1109600
2010-03-05,51.63,51.85,49.85,50.73,46.82,2312900
2010-03-08,50.74,50.99,49.51,50.14,46.27,1747600
2010-03-09,49.96,49.98,49.2,49.33,45.53,1432100
2010-03-10,49.17,50.14,49.12,50.1,46.24,903500
2010-03-11,50.1,50.9,50.0,50.77,46.85,844700
2010-03-12,50.77,50.94,50.28,50.68,46.77,514300
2010-03-15,50.55,50.98,50.31,50.94,47.01,830000
2010-03-16,51.11,51.58,50.97,51.52,47.55,498000
2010-03-17,51.83,51.85,49.76,50.06,46.2,1698900
2010-03-18,50.25,50.3,49.82,50.19,46.32,648800
2010-03-19,50.28,50.48,49.84,50.38,46.49,910900
2010-03-22,50.32,51.41,50.3,51.13,47.19,425700
2010-03-23,54.21,57.49,53.64,57.2,52.79,5727700
2010-03-24,57.27,57.96,56.46,57.8,53.34,2279500
2010-03-25,57.95,58.67,56.41,56.53,52.17,2023100
2010-03-26,56.67,56.84,55.91,56.79,52.41,981300
2010-03-29,57.01,58.22,57.0,58.22,53.73,798300
2010-03-30,58.2,59.25,58.0,58.68,54.15,1049700
2010-03-31,58.75,59.74,58.65,58.72,54.19,899900
2010-04-01,59.38,59.64,58.88,59.08,54.52,705400
2010-04-05,59.36,61.41,59.27,61.01,56.3,932200
