Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,45.25,45.59,44.84,44.9,43.99,191400
2010-01-04,45.75,47.39,45.75,47.39,46.42,302500
2010-01-05,45.91,46.66,44.66,45.73,44.8,1200700
2010-01-06,45.78,46.01,45.2,45.93,44.99,673400
2010-01-07,45.94,46.14,44.88,46.04,45.1,502500
2010-01-08,46.04,47.55,45.39,46.99,46.03,1289500
2010-01-11,47.38,47.64,46.39,46.74,45.79,799600
2010-01-12,46.0,46.1,44.58,44.96,44.04,511100
2010-01-13,44.76,44.95,43.66,44.37,43.47,867000
2010-01-14,44.22,44.92,43.75,44.37,43.47,594200
2010-01-15,44.35,44.37,43.51,44.06,43.16,710200
2010-01-19,44.1,45.2,44.08,44.91,44.0,583300
2010-01-20,44.35,44.67,44.01,44.4,43.5,399400
2010-01-21,44.67,45.18,43.86,43.87,42.98,572600
2010-01-22,43.41,43.98,42.6,43.25,42.37,793700
2010-01-25,44.01,44.56,43.51,44.08,43.18,606500
2010-01-26,42.65,43.72,42.62,42.86,41.99,1160400
2010-01-27,43.74,45.22,43.64,45.0,44.08,6033200
2010-01-28,45.21,45.6,44.39,44.98,44.06,1099400
2010-01-29,45.21,45.43,44.69,44.87,43.96,1777600
2010-02-01,45.01,46.31,45.01,46.16,45.22,821300
2010-02-02,46.54,47.57,45.65,47.44,46.47,845200
2010-02-03,47.29,47.29,46.13,46.38,45.44,458400
2010-02-04,46.0,46.0,44.75,44.92,44.0,1895400
2010-02-05,45.01,45.2,42.66,44.27,43.37,1284700
2010-02-08,44.35,45.45,43.84,44.59,43.68,608500
2010-02-09,45.15,46.06,45.15,45.58,44.65,383900
2010-02-10,45.52,45.76,44.33,45.29,44.37,783900
2010-02-11,45.0,46.09,44.75,46.0,45.06,413900
2010-02-12,45.15,45.65,44.53,45.41,44.48,906000
2010-02-16,46.25,46.81,45.91,46.68,45.73,1221400
2010-02-17,46.98,47.62,46.31,46.96,46.0,544200
2010-02-18,46.92,47.53,46.63,47.52,46.55,366500
2010-02-19,47.52,48.31,47.16,47.75,46.78,689400
2010-02-22,47.35,47.62,45.64,45.76,44.83,866200
2010-02-23,45.69,45.88,45.05,45.16,44.24,532500
2010-02-24,45.17,45.91,45.0,45.48,44.55,579300
2010-02-25,45.92,46.84,45.06,46.79,45.84,1190100
2010-02-26,47.16,47.16,46.33,46.45,45.5,820700
2010-03-01,46.74,48.13,46.66,48.03,47.05,937700
2010-03-02,48.26,49.43,48.18,49.05,48.05,1382600
2010-03-03,49.51,49.84,48.97,49.65,48.64,1014000
2010-03-04,49.83,50.27,48.51,48.77,47.78,749100
2010-03-05,49.48,50.12,49.4,50.04,49.02,665600
2010-03-08,50.14,50.14,48.0,48.45,47.46,1243300
2010-03-09,48.19,49.9,48.1,49.55,48.54,996400
2010-03-10,49.5,49.94,49.27,49.53,48.52,726300
2010-03-11,49.59,50.46,49.34,50.2,49.18,887300
2010-03-12,50.86,50.86,49.88,50.16,49.14,843400
2010-03-15,50.21,50.58,49.24,50.14,49.12,1142400
2010-03-16,50.29,50.45,49.83,50.17,49.15,654100
2010-03-17,50.49,51.62,50.06,51.34,50.29,1007000
2010-03-18,51.03,51.22,48.19,48.37,47.38,1655700
2010-03-19,48.16,48.82,47.22,48.16,47.18,1228800
2010-03-22,47.36,49.24,47.01,48.93,47.93,1084800
2010-03-23,49.09,49.96,48.83,49.76,48.75,829400
2010-03-24,49.42,49.99,49.04,49.77,48.76,728300
2010-03-25,50.07,50.5,48.35,48.36,47.37,981500
2010-03-26,48.87,49.21,48.0,48.26,47.28,746900
2010-03-29,48.64,49.79,48.31,49.7,48.69,647900
2010-03-30,49.71,49.96,49.17,49.77,48.76,433600
2010-03-31,49.72,51.03,49.68,50.36,49.33,642300
2010-04-01,50.61,52.2,50.61,52.17,51.11,638000
2010-04-05,53.32,54.07,52.88,53.55,52.46,1107200
2010-04-06,53.58,54.0,52.59,53.19,52.11,818400
2010-04-07,53.19,54.67,53.11,54.05,52.95,866500
2010-04-08,53.42,53.83,51.72,53.61,52.52,931700
2010-04-09,53.99,54.67,53.73,54.64,53.53,629600
2010-04-12,54.74,54.74,53.2,53.45,52.36,596400
2010-04-13,53.08,53.89,52.75,53.47,52.38,746200
2010-04-14,54.17,54.69,53.6,54.57,53.46,431100
2010-04-15,54.68,55.54,54.27,55.28,54.15,773400
2010-04-16,54.98,55.41,53.31,53.92,52.82,1059200
2010-04-19,53.37,53.84,52.28,53.39,52.3,890000
2010-04-20,53.96,54.62,53.54,54.38,53.27,772400
2010-04-21,54.68,54.68,53.26,53.8,52.7,797800
2010-04-22,53.34,54.84,52.99,54.57,53.46,695100
2010-04-23,54.65,56.64,54.48,56.54,55.39,1012800
2010-04-26,56.44,57.7,56.23,56.79,55.63,620000
2010-04-27,56.1,56.23,53.85,54.45,53.34,1015900
2010-04-28,54.74,54.74,53.21,53.97,52.87,1054500
2010-04-29,54.35,55.12,53.45,54.7,53.59,849800
2010-04-30,54.64,57.78,54.08,56.82,55.66,1216100
2010-05-03,56.99,59.72,56.88,58.87,57.67,979000
2010-05-04,57.74,58.21,56.5,57.14,55.98,920500
2010-05-05,55.9,56.73,54.28,54.48,53.37,1593200
2010-05-06,56.1,56.39,48.52,51.18,50.14,2513300
2010-05-07,52.23,55.44,48.66,49.05,48.05,2813000
2010-05-10,51.98,53.75,51.35,53.73,52.64,1909400
2010-05-11,52.57,54.77,52.17,53.84,52.74,1285500
2010-05-12,53.8,55.78,53.76,55.4,54.27,879800
