Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,97.87,98.63,96.78,96.83,78.82,526900
2010-01-04,97.24,97.97,96.2,97.24,79.15,535200
2010-01-05,96.96,97.49,96.14,97.28,79.18,594500
2010-01-06,97.27,98.25,97.27,97.65,79.48,486800
2010-01-07,97.27,98.7,96.71,98.57,80.23,650100
2010-01-08,98.0,99.85,97.77,99.73,81.18,705600
2010-01-11,99.46,100.38,99.22,100.15,81.52,561000
2010-01-12,99.46,100.22,99.25,100.11,81.48,559900
2010-01-13,100.16,100.6,99.6,100.55,81.84,330000
2010-01-14,100.57,100.68,99.75,100.39,81.71,413800
2010-01-15,100.02,100.47,99.13,100.04,81.43,771500
2010-01-19,100.08,102.0,99.57,101.34,82.49,768000
2010-01-20,101.03,101.09,99.78,100.87,82.1,618600
2010-01-21,101.0,101.24,99.04,99.57,81.05,827500
2010-01-22,98.95,99.61,98.63,98.89,80.49,1060300
2010-01-25,99.45,101.38,99.12,100.94,82.16,1901600
2010-01-26,100.16,101.49,98.15,99.42,80.92,2164200
2010-01-27,99.55,100.34,99.0,100.12,81.49,1209600
2010-01-28,100.24,101.31,99.24,100.76,82.01,1004100
2010-01-29,100.86,102.13,99.28,99.28,80.81,892300
2010-02-01,99.67,100.36,98.26,99.94,81.35,795000
2010-02-02,100.4,102.45,99.94,102.39,83.34,895100
2010-02-03,102.02,103.0,101.97,102.26,83.23,696700
2010-02-04,101.5,101.5,99.12,99.18,81.09,931200
2010-02-05,98.9,100.11,97.88,99.33,81.22,729700
2010-02-08,98.98,100.0,97.99,98.57,80.59,681200
2010-02-09,99.36,101.08,98.73,100.26,81.98,780100
2010-02-10,100.26,100.92,99.09,99.65,81.48,484600
2010-02-11,99.81,100.87,98.73,100.81,82.43,949500
2010-02-12,99.9,101.11,99.34,100.85,82.46,662300
2010-02-16,101.0,102.04,100.7,102.04,83.43,540200
2010-02-17,102.17,102.86,101.61,102.64,83.92,640300
2010-02-18,102.69,104.32,102.32,104.27,85.25,613700
2010-02-19,103.9,104.91,103.55,104.14,85.15,816900
2010-02-22,104.68,104.81,103.52,103.64,84.74,392800
2010-02-23,103.32,104.43,102.75,102.84,84.09,685500
2010-02-24,103.4,104.0,102.91,103.51,84.63,544400
2010-02-25,102.21,102.76,100.98,102.49,83.8,1059300
2010-02-26,102.43,102.92,101.1,101.65,83.11,1140800
2010-03-01,101.8,104.4,101.8,104.21,85.21,835700
2010-03-02,104.38,104.84,103.32,103.58,84.69,612100
2010-03-03,103.94,104.77,103.75,104.54,85.48,726700
2010-03-04,104.54,105.17,103.86,104.7,85.61,495000
2010-03-05,104.9,106.97,104.79,106.89,87.4,622000
2010-03-08,107.0,107.61,106.54,106.65,87.2,563700
2010-03-09,106.28,107.73,106.28,107.56,87.94,449900
2010-03-10,107.37,108.33,107.09,108.08,88.37,610900
2010-03-11,107.55,108.81,107.14,108.67,88.85,561500
2010-03-12,108.48,108.67,106.53,107.83,88.17,896700
2010-03-15,107.52,107.99,106.41,107.13,87.59,590900
2010-03-16,107.65,107.89,107.06,107.75,88.1,437400
2010-03-17,108.26,108.86,107.97,108.35,88.59,448200
2010-03-18,108.05,109.1,107.96,108.37,88.61,490900
2010-03-19,107.56,109.07,106.94,107.56,87.94,778100
2010-03-22,107.1,108.67,107.1,108.4,88.63,466500
2010-03-23,108.37,109.42,107.98,109.34,89.4,420700
2010-03-24,109.19,109.19,108.28,108.88,89.02,538000
2010-03-25,109.37,109.98,108.69,108.75,88.92,513100
2010-03-26,108.98,109.76,108.67,109.05,89.16,303800
2010-03-29,109.17,109.73,109.09,109.47,89.51,229300
2010-03-30,109.62,109.96,108.93,109.26,89.33,583800
2010-03-31,108.97,109.35,107.96,108.12,88.4,582300
2010-04-01,108.79,109.88,108.75,109.53,89.56,413200
