Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,65.22,65.59,63.58,64.29,46.36,428200
2010-01-04,64.69,65.35,62.92,63.55,45.82,467100
2010-01-05,63.5,63.77,62.35,62.88,45.34,527000
2010-01-06,62.99,63.38,62.14,62.55,45.1,566700
2010-01-07,62.55,63.49,62.1,63.13,45.52,850900
2010-01-08,63.06,63.53,62.68,62.92,45.37,665200
2010-01-11,63.64,63.92,62.7,63.25,45.61,443100
2010-01-12,62.7,63.58,62.6,63.34,45.67,1281900
2010-01-13,63.7,64.19,63.2,63.51,45.79,827500
2010-01-14,63.47,63.71,62.81,63.49,45.78,438400
2010-01-15,63.3,64.17,62.71,62.71,45.22,692900
2010-01-19,62.88,63.79,62.65,63.45,45.75,1163200
2010-01-20,64.07,64.4,63.03,63.99,46.14,961100
2010-01-21,64.12,64.14,61.96,62.3,44.92,867900
2010-01-22,62.3,63.02,61.05,61.88,44.62,975100
2010-01-25,62.57,62.57,61.32,62.05,44.74,681300
2010-01-26,61.43,61.5,60.58,60.86,43.88,671900
2010-01-27,60.74,61.15,59.45,60.87,43.89,418800
2010-01-28,60.99,60.99,59.68,60.26,43.45,344400
2010-01-29,60.36,60.94,59.31,59.73,43.07,613700
2010-02-01,60.18,61.01,59.89,60.72,43.78,423000
2010-02-02,60.72,61.59,60.12,61.5,44.34,467200
2010-02-03,61.0,61.54,60.35,61.36,44.24,576800
2010-02-04,60.77,60.95,58.64,58.67,42.3,595500
2010-02-05,58.67,59.63,57.54,59.28,42.74,381100
2010-02-08,59.51,59.51,57.34,57.37,41.37,346400
2010-02-09,58.3,58.3,56.5,57.25,41.28,604600
2010-02-10,57.15,57.74,56.12,57.34,41.34,425200
2010-02-11,57.04,57.39,55.54,56.89,41.02,579700
2010-02-12,56.13,58.46,56.13,58.38,42.09,518300
2010-02-16,59.19,61.4,59.14,61.2,44.13,551100
2010-02-17,61.27,61.67,60.58,61.07,44.03,277200
2010-02-18,60.82,62.0,60.81,61.69,44.48,496600
2010-02-19,61.47,62.03,61.26,61.59,44.41,326700
2010-02-22,62.02,62.18,61.31,61.35,44.24,402600
2010-02-23,61.21,62.17,61.09,61.76,44.53,799300
2010-02-24,61.68,62.04,61.36,61.68,44.47,554300
2010-02-25,60.93,62.13,60.49,62.0,44.7,528400
2010-02-26,62.04,62.58,61.38,61.62,44.43,606700
2010-03-01,61.9,62.16,61.55,61.9,44.63,299800
2010-03-02,62.36,62.49,61.69,62.4,44.99,571100
2010-03-03,62.39,62.95,61.72,62.43,45.01,581600
2010-03-04,62.46,63.07,61.95,62.19,44.84,531000
2010-03-05,62.57,63.6,62.25,63.28,45.63,582000
2010-03-08,63.25,64.67,63.03,64.47,46.49,259600
2010-03-09,64.04,65.89,63.82,64.62,46.59,358500
2010-03-10,64.46,65.0,64.05,64.82,46.74,321200
2010-03-11,64.33,65.3,64.24,64.9,46.8,360900
2010-03-12,65.09,65.44,64.54,65.01,46.87,233300
2010-03-15,65.03,65.53,64.14,65.26,47.05,421000
2010-03-16,65.3,67.0,65.08,66.92,48.25,550700
2010-03-17,66.93,67.62,66.69,67.34,48.55,325200
2010-03-18,67.34,68.26,67.27,67.45,48.63,397400
2010-03-19,66.59,67.58,66.51,66.59,48.01,280200
2010-03-22,66.03,67.79,65.72,67.5,48.67,226900
2010-03-23,67.11,67.14,65.83,66.99,48.3,468500
2010-03-24,66.63,67.94,66.46,67.4,48.6,705900
2010-03-25,67.82,69.03,67.69,67.87,48.94,364400
2010-03-26,67.8,68.68,67.48,68.23,49.2,445200
2010-03-29,68.56,68.81,67.91,68.6,49.46,222400
2010-03-30,68.28,68.51,67.79,68.17,49.41,416400
2010-03-31,67.99,68.42,67.31,67.6,48.99,549500
2010-04-01,67.92,68.41,67.55,68.03,49.3,641600
2010-04-05,68.25,69.93,67.96,69.77,50.56,320500
2010-04-06,69.57,71.93,69.08,71.84,52.07,1089800
2010-04-07,71.84,72.41,70.58,71.02,51.47,481100
2010-04-08,70.82,71.6,70.55,71.2,51.6,306300
2010-04-09,71.25,72.66,71.2,72.56,52.59,410200
2010-04-12,72.57,72.69,71.13,71.5,51.82,298900
2010-04-13,71.53,73.31,71.39,72.76,52.73,277900
2010-04-14,73.13,73.42,71.43,71.85,52.07,494300
2010-04-15,71.76,72.27,70.08,70.24,50.91,587300
2010-04-16,70.03,70.71,68.79,69.4,50.3,451900
2010-04-19,68.9,70.4,68.44,69.53,50.39,269500
2010-04-20,70.0,70.62,68.99,70.59,51.16,258800
2010-04-21,70.45,71.15,69.56,70.55,51.13,605800
