Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,82.66,82.66,80.98,80.98,69.12,371300
2010-01-04,81.84,81.9,80.18,81.56,69.61,899700
2010-01-05,81.37,84.99,80.83,84.76,72.34,2044900
2010-01-06,84.74,85.23,83.78,84.12,71.8,873000
2010-01-07,84.15,86.49,84.12,85.74,73.18,1106900
2010-01-08,85.3,86.49,84.72,86.37,73.72,1202100
2010-01-11,86.48,86.97,84.99,85.56,73.03,1094600
2010-01-12,84.98,85.66,83.2,83.82,71.54,867100
2010-01-13,84.25,85.97,83.76,85.7,73.15,827200
2010-01-14,85.16,85.64,84.66,85.11,72.64,496900
2010-01-15,84.51,85.53,82.88,83.83,71.55,977500
2010-01-19,83.9,84.94,83.82,84.77,72.35,596000
2010-01-20,84.12,86.51,83.76,86.4,73.74,1948000
2010-01-21,86.24,86.95,84.1,84.48,72.11,1307100
2010-01-22,84.6,84.99,81.88,82.04,70.02,1015500
2010-01-25,82.78,83.42,82.02,82.77,70.65,819500
2010-01-26,82.47,83.61,82.05,82.57,70.48,666700
2010-01-27,82.41,83.3,81.76,83.01,70.85,575200
2010-01-28,83.21,83.51,81.74,81.92,69.92,874400
2010-01-29,82.12,84.38,81.73,82.0,69.99,1681900
2010-02-01,82.8,83.67,82.63,83.14,70.96,792600
2010-02-02,83.51,86.28,83.03,85.67,73.12,1426600
2010-02-03,79.45,81.21,76.9,78.51,67.01,7881700
2010-02-04,77.65,78.51,76.88,77.14,65.84,2692400
2010-02-05,77.38,77.57,75.06,76.65,65.42,3109400
2010-02-08,76.5,78.97,76.14,77.63,66.26,1848500
2010-02-09,78.29,79.44,78.13,78.59,67.08,1514300
2010-02-10,78.59,79.4,77.64,77.99,66.57,1132600
2010-02-11,77.79,79.34,77.77,79.03,67.45,1194100
2010-02-12,78.05,78.78,77.75,78.69,67.16,908400
2010-02-16,79.03,79.77,78.0,79.72,68.04,1097400
2010-02-17,79.74,80.72,79.74,80.3,68.54,885700
