Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,67.32,67.94,66.84,66.89,50.04,441400
2010-01-04,67.63,67.65,66.32,67.01,50.13,721000
2010-01-05,66.8,68.39,66.7,68.21,51.03,779200
2010-01-06,68.43,70.9,68.15,70.49,52.74,1355100
2010-01-07,70.58,73.67,70.13,73.12,54.71,1827000
2010-01-08,72.56,74.35,72.43,73.84,55.24,1381700
2010-01-11,73.94,74.18,72.97,73.14,54.72,550400
2010-01-12,72.72,73.0,71.3,71.69,53.64,779500
2010-01-13,71.75,74.15,70.89,73.62,55.08,1475700
2010-01-14,73.61,75.68,73.47,75.34,56.37,942900
2010-01-15,74.9,75.28,72.94,73.16,54.74,1404200
2010-01-19,73.21,75.15,72.46,74.7,55.89,1286100
2010-01-20,73.65,78.32,73.65,77.69,58.12,3381000
2010-01-21,77.8,80.31,77.8,78.59,58.8,2716300
2010-01-22,78.37,78.6,75.27,75.59,56.55,1646200
2010-01-25,76.37,76.84,73.78,75.0,56.11,1181900
2010-01-26,74.46,75.52,73.27,73.73,55.16,1468300
2010-01-27,73.83,76.65,73.52,76.3,57.08,1356600
2010-01-28,76.34,77.1,75.25,75.72,56.65,1040700
2010-01-29,75.9,76.04,73.5,73.75,55.18,1837500
2010-02-01,74.23,75.26,74.23,74.9,56.04,857400
2010-02-02,75.13,75.8,74.45,75.0,56.11,667400
2010-02-03,74.46,74.49,72.08,72.17,53.99,1246000
2010-02-04,71.78,71.91,69.91,70.64,52.85,2136400
2010-02-05,70.65,72.75,70.09,72.67,54.37,1775800
2010-02-08,72.31,72.64,71.08,71.29,53.34,853000
2010-02-09,71.99,72.99,71.37,71.99,53.86,595900
2010-02-10,72.0,73.37,71.71,72.67,54.37,574100
2010-02-11,72.79,72.87,71.89,72.4,54.17,429900
2010-02-12,71.75,72.19,70.89,72.07,53.92,830700
2010-02-16,73.04,75.34,72.77,75.12,56.2,1116600
2010-02-17,75.37,75.64,73.8,74.49,55.73,1018500
2010-02-18,74.65,75.5,74.41,75.43,56.43,1454200
2010-02-19,75.37,76.65,75.23,76.6,57.31,1711800
2010-02-22,77.08,78.32,76.99,78.09,58.42,1179800
2010-02-23,78.09,78.09,75.91,77.22,57.77,1805100
2010-02-24,76.99,78.97,76.81,78.2,59.04,1590300
2010-02-25,77.33,77.33,75.55,76.58,57.82,1080300
2010-02-26,76.54,77.64,75.76,77.43,58.46,1042000
2010-03-01,77.35,78.12,77.0,77.8,58.74,829200
2010-03-02,77.97,79.09,77.86,78.46,59.24,694500
2010-03-03,78.54,78.68,76.14,76.6,57.83,832000
2010-03-04,75.87,76.59,75.27,76.16,57.5,1004500
2010-03-05,76.68,78.63,76.68,78.55,59.31,708100
2010-03-08,78.45,78.91,78.0,78.73,59.44,906200
2010-03-09,78.35,79.17,77.59,78.79,59.49,1177500
2010-03-10,78.79,80.0,78.44,79.56,60.07,1067500
2010-03-11,79.36,80.5,79.13,80.3,60.63,490800
2010-03-12,80.93,81.33,79.78,80.0,60.4,849900
2010-03-15,79.9,80.48,79.72,80.31,60.63,709900
2010-03-16,82.0,82.0,80.15,81.45,61.49,852000
2010-03-17,81.64,82.92,81.52,82.79,62.51,621100
2010-03-18,82.6,84.1,82.49,84.0,63.42,1273700
2010-03-19,83.28,85.0,83.02,83.28,62.88,1057600
2010-03-22,82.83,83.47,81.76,83.25,62.85,543300
2010-03-23,83.33,83.33,81.85,83.21,62.82,462000
2010-03-24,82.9,84.0,82.77,83.04,62.7,288100
2010-03-25,83.64,84.6,82.35,82.45,62.25,606700
2010-03-26,82.79,83.69,80.34,80.81,61.01,963200
2010-03-29,81.03,81.46,79.72,80.95,61.12,658900
2010-03-30,80.82,81.17,78.7,79.76,60.22,2020300
2010-03-31,79.52,80.13,78.75,79.38,59.93,1217400
2010-04-01,79.86,80.0,78.74,79.57,60.08,561900
2010-04-05,79.91,81.83,79.41,81.61,61.62,741800
2010-04-06,81.76,84.64,81.62,84.46,63.77,1411300
2010-04-07,84.32,84.99,82.71,83.35,62.93,1174100
2010-04-08,83.29,84.43,82.89,84.13,63.52,812000
2010-04-09,84.22,85.45,83.95,85.34,64.43,740200
2010-04-12,85.35,85.67,84.41,85.31,64.41,475800
2010-04-13,85.31,85.37,83.91,84.92,64.11,471800
2010-04-14,85.41,87.0,85.35,86.79,65.53,571400
2010-04-15,87.62,87.62,86.05,86.14,65.04,694400
2010-04-16,86.31,86.53,82.3,84.25,63.61,2127500
2010-04-19,84.41,86.84,82.72,84.1,63.5,2139400
2010-04-20,84.81,86.35,83.89,85.0,64.18,1323000
2010-04-21,85.33,87.5,85.09,86.28,65.14,1283400
2010-04-22,85.93,88.0,85.31,87.82,66.3,758900
2010-04-23,87.83,88.73,86.88,88.49,66.81,609300
2010-04-26,88.19,88.66,85.25,85.45,64.51,797900
2010-04-27,85.0,86.3,83.52,84.09,63.49,1328300
2010-04-28,84.65,86.78,84.65,85.43,64.5,1067000
2010-04-29,86.8,89.77,86.59,89.44,67.53,1579000
2010-04-30,89.06,89.56,87.17,87.35,65.95,814800
2010-05-03,88.05,89.22,88.0,89.15,67.31,706800
2010-05-04,87.99,88.36,86.64,87.12,65.78,1038500
2010-05-05,86.54,88.52,85.65,87.41,65.99,720800
2010-05-06,87.03,88.41,80.61,84.27,63.62,1699800
2010-05-07,85.08,86.77,83.6,84.07,63.47,2062900
2010-05-10,88.08,89.0,86.36,88.46,66.79,1570500
2010-05-11,86.81,90.0,86.81,88.77,67.02,1157300
2010-05-12,89.42,90.8,88.81,90.69,68.47,813400
2010-05-13,90.36,91.47,89.93,90.22,68.12,693200
2010-05-14,89.47,89.6,86.13,87.25,65.87,1133000
2010-05-17,87.47,88.42,85.77,87.84,66.32,916700
2010-05-18,88.49,88.57,83.14,83.61,63.13,2288700
2010-05-19,83.44,85.1,81.9,83.39,62.96,2046200
2010-05-20,82.0,82.53,79.68,79.7,60.17,1508800
2010-05-21,78.5,84.08,77.86,84.0,63.42,2559400
2010-05-24,84.1,84.1,81.26,81.4,61.46,1920500
2010-05-25,79.87,81.12,78.84,80.81,61.01,1866400
2010-05-26,81.89,82.52,80.11,80.32,60.64,1929600
2010-05-27,80.95,81.76,79.75,81.48,62.06,1745800
2010-05-28,81.54,81.86,78.87,79.24,60.35,1592100
2010-06-01,78.77,79.55,76.97,77.53,59.05,1448700
2010-06-02,78.19,79.72,77.65,79.67,60.68,1013000
2010-06-03,79.6,80.37,77.95,78.96,60.14,1194800
2010-06-04,77.55,77.83,75.14,75.36,57.4,1201900
2010-06-07,76.0,76.38,74.2,74.24,56.54,1280500
2010-06-08,74.5,76.81,74.11,76.59,58.33,1442600
2010-06-09,76.89,77.08,75.6,76.26,58.08,1894400
2010-06-10,76.96,78.78,76.85,78.64,59.9,1216200
2010-06-11,77.82,78.49,76.66,78.39,59.7,770600
2010-06-14,79.02,79.63,77.21,77.53,59.05,1117200
2010-06-15,78.44,79.6,77.73,79.36,60.44,1036200
2010-06-16,79.18,83.19,79.05,81.93,62.4,2532800
2010-06-17,82.98,90.99,82.77,89.34,68.04,5959000
2010-06-18,88.06,90.86,86.62,90.71,69.09,3728800
2010-06-21,90.31,95.98,90.28,94.45,71.94,3348100
2010-06-22,94.28,96.15,93.03,93.71,71.37,1836300
2010-06-23,94.03,94.75,90.5,91.02,69.32,2025000
2010-06-24,90.54,90.54,86.32,86.69,66.03,2199700
2010-06-25,87.46,89.42,87.25,88.37,67.31,1421900
2010-06-28,87.77,89.65,87.5,89.24,67.97,1143700
2010-06-29,87.94,89.05,85.89,86.29,65.72,1449700
2010-06-30,86.4,87.88,84.79,84.95,64.7,1003400
2010-07-01,84.95,87.79,84.2,87.2,66.41,1834300
2010-07-02,88.04,88.04,84.34,84.89,64.66,892400
2010-07-06,86.65,87.67,84.93,85.96,65.47,1100800
2010-07-07,86.51,89.43,86.15,89.23,67.96,1165800
