Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,39.5,39.5,38.36,38.36,38.36,107800
2010-01-04,38.7,39.75,38.66,39.5,39.5,146900
2010-01-05,39.58,39.67,39.01,39.3,39.3,144400
2010-01-06,39.28,39.75,39.15,39.37,39.37,131400
2010-01-07,39.42,40.08,38.62,39.88,39.88,144200
2010-01-08,39.69,40.38,39.68,40.3,40.3,136500
2010-01-11,40.38,41.05,40.06,40.96,40.96,101400
2010-01-12,40.61,41.19,40.58,41.09,41.09,153900
2010-01-13,41.33,42.25,41.12,42.1,42.1,172700
2010-01-14,41.99,42.69,41.92,42.52,42.52,84500
2010-01-15,42.58,42.87,41.14,41.47,41.47,246200
2010-01-19,41.41,42.4,40.52,42.09,42.09,183100
2010-01-20,41.87,41.87,41.13,41.64,41.64,138300
2010-01-21,41.58,42.12,40.09,40.12,40.12,302300
2010-01-22,40.01,40.66,39.2,39.45,39.45,141600
2010-01-25,39.56,40.01,38.74,39.91,39.91,203300
2010-01-26,39.68,39.87,39.02,39.24,39.24,112900
2010-01-27,39.0,39.85,38.75,39.81,39.81,112000
2010-01-28,38.75,38.82,38.09,38.51,38.51,339900
2010-01-29,38.53,38.65,37.26,37.26,37.26,377200
2010-02-01,37.31,37.48,36.68,37.48,37.48,360300
2010-02-02,37.47,38.11,37.32,37.59,37.59,291600
2010-02-03,37.48,37.67,37.04,37.49,37.49,135100
2010-02-04,37.21,37.21,35.93,35.98,35.98,140100
2010-02-05,35.96,36.55,35.64,36.44,36.44,186600
2010-02-08,36.3,36.55,35.85,36.22,36.22,235500
2010-02-09,36.65,36.91,36.22,36.7,36.7,153400
2010-02-10,36.65,36.94,36.03,36.92,36.92,304800
2010-02-11,36.91,37.32,36.33,37.31,37.31,122800
2010-02-12,36.83,37.5,36.6,37.48,37.48,216800
2010-02-16,37.91,37.91,37.33,37.81,37.81,114300
2010-02-17,37.98,38.14,37.72,37.87,37.87,124300
2010-02-18,37.88,38.47,37.75,38.47,38.47,185200
2010-02-19,38.4,38.85,38.32,38.44,38.44,151800
2010-02-22,38.46,38.73,38.0,38.27,38.27,120000
2010-02-23,38.3,38.31,37.64,37.67,37.67,101900
2010-02-24,37.75,38.56,37.75,38.11,38.11,117500
2010-02-25,37.5,38.03,37.21,38.03,38.03,89000
2010-02-26,38.02,38.04,37.46,37.67,37.67,191300
2010-03-01,37.88,38.81,37.53,38.65,38.65,157100
2010-03-02,38.7,39.24,38.61,39.19,39.19,124500
2010-03-03,39.38,39.95,39.29,39.55,39.55,167000
2010-03-04,39.75,40.2,39.61,40.15,40.15,248200
2010-03-05,40.29,41.13,40.18,40.86,40.86,186900
2010-03-08,40.79,40.98,40.55,40.65,40.65,85800
2010-03-09,40.52,41.32,40.5,40.82,40.82,83800
2010-03-10,40.7,41.5,40.7,41.25,41.25,112700
2010-03-11,41.0,41.5,41.0,41.42,41.42,282100
2010-03-12,41.7,41.7,40.83,41.39,41.39,321300
2010-03-15,41.2,41.56,41.18,41.41,41.41,76600
2010-03-16,41.47,41.73,41.16,41.72,41.72,123500
2010-03-17,41.89,42.04,41.72,41.81,41.81,71000
2010-03-18,41.65,42.11,41.62,41.74,41.74,70900
2010-03-19,41.92,42.33,41.64,41.92,41.92,276100
2010-03-22,41.67,42.16,41.38,41.9,41.9,129400
2010-03-23,41.83,42.44,41.68,42.21,42.21,168800
2010-03-24,42.16,42.25,41.59,41.75,41.75,114800
2010-03-25,41.95,42.03,41.2,41.22,41.22,210800
2010-03-26,41.27,41.72,41.0,41.26,41.26,116500
2010-03-29,41.49,41.76,41.16,41.41,41.41,125500
2010-03-30,41.51,41.95,41.31,41.86,41.86,124000
2010-03-31,41.63,42.05,41.25,41.27,41.27,111400
2010-04-01,41.49,41.96,40.66,41.07,41.07,160000
2010-04-05,41.17,41.55,41.0,41.54,41.54,96100
2010-04-06,41.4,41.67,41.27,41.4,41.4,90000
2010-04-07,41.24,41.59,41.08,41.3,41.3,95600
2010-04-08,41.06,41.11,40.6,40.69,40.69,129700
2010-04-09,40.67,40.98,40.08,40.97,40.97,176900
2010-04-12,40.97,41.58,40.9,41.5,41.5,170800
2010-04-13,41.5,41.5,40.97,41.44,41.44,74000
2010-04-14,41.64,42.0,41.27,41.95,41.95,143200
2010-04-15,41.9,42.01,41.77,41.9,41.9,163100
2010-04-16,41.92,42.14,41.65,42.03,42.03,143900
2010-04-19,41.81,42.41,41.75,42.34,42.34,94000
2010-04-20,42.51,42.89,42.25,42.75,42.75,93400
2010-04-21,42.94,43.51,42.86,43.32,43.32,112300
2010-04-22,42.74,43.39,42.73,43.37,43.37,134500
2010-04-23,43.37,43.9,42.81,43.88,43.88,93200
2010-04-26,43.95,44.42,43.54,43.63,43.63,90100
2010-04-27,43.38,43.63,42.51,42.56,42.56,100300
2010-04-28,42.74,43.17,42.4,42.9,42.9,68700
2010-04-29,42.52,44.12,42.52,44.11,44.11,211800
2010-04-30,44.2,44.47,43.4,43.6,43.6,202300
2010-05-03,43.96,44.57,43.77,44.1,44.1,137100
2010-05-04,43.35,43.73,42.87,43.29,43.29,178800
2010-05-05,43.22,44.21,42.98,43.86,43.86,169900
2010-05-06,43.69,44.0,39.0,41.92,41.92,200900
2010-05-07,41.59,41.83,39.53,39.77,39.77,246400
2010-05-10,41.01,42.25,41.01,42.23,42.23,181900
2010-05-11,41.81,43.37,41.42,42.61,42.61,162100
2010-05-12,42.61,43.56,42.42,43.49,43.49,217100
2010-05-13,43.39,43.81,43.01,43.41,43.41,222600
2010-05-14,42.91,43.5,41.72,42.31,42.31,249100
2010-05-17,42.49,42.97,41.29,42.58,42.58,215900
2010-05-18,43.05,43.31,41.88,41.96,41.96,163900
2010-05-19,41.9,42.17,41.0,41.67,41.67,193300
2010-05-20,40.84,40.84,39.18,39.21,39.21,217400
2010-05-21,38.74,39.59,38.4,39.46,39.46,365000
2010-05-24,39.46,39.68,38.65,38.67,38.67,144600
2010-05-25,37.69,38.65,37.17,38.5,38.5,250000
2010-05-26,38.76,39.42,38.16,38.25,38.25,170700
2010-05-27,39.22,39.97,38.67,39.94,39.94,158000
2010-05-28,39.92,39.92,38.85,39.31,39.31,163600
2010-06-01,38.97,39.71,38.3,38.33,38.33,169900
2010-06-02,38.48,39.68,38.03,39.67,39.67,228200
2010-06-03,39.55,40.28,39.55,40.06,40.06,235000
2010-06-04,39.05,39.61,38.54,38.77,38.77,355300
2010-06-07,38.95,39.17,37.53,37.63,37.63,331900
2010-06-08,37.66,37.71,36.19,36.68,36.68,303300
2010-06-09,37.1,37.39,36.65,36.9,36.9,183800
2010-06-10,37.51,37.9,37.11,37.87,37.87,125100
2010-06-11,37.5,38.09,37.3,37.81,37.81,118700
2010-06-14,38.14,38.75,37.81,37.94,37.94,86600
2010-06-15,38.2,39.28,37.91,39.22,39.22,226600
2010-06-16,38.91,39.76,38.57,39.49,39.49,168500
2010-06-17,39.58,39.82,38.72,39.4,39.4,276100
2010-06-18,39.47,39.64,39.06,39.41,39.41,332800
2010-06-21,40.06,40.96,39.82,40.16,40.16,255400
2010-06-22,40.16,40.67,39.88,40.0,40.0,292700
2010-06-23,40.0,40.12,39.58,39.81,39.81,308000
2010-06-24,39.6,40.35,39.52,39.59,39.59,212500
2010-06-25,39.7,40.53,39.36,40.34,40.34,370500
2010-06-28,40.42,40.77,39.61,39.97,39.97,221400
2010-06-29,39.18,39.51,38.69,38.91,38.91,306500
2010-06-30,38.91,39.5,38.43,38.58,38.58,349200
2010-07-01,38.61,38.77,37.96,38.2,38.2,264400
2010-07-02,38.42,38.43,37.28,37.49,37.49,294800
2010-07-06,38.28,38.28,36.44,36.65,36.65,515300
2010-07-07,36.66,37.36,36.08,37.36,37.36,390500
2010-07-08,37.8,39.65,37.8,39.61,39.61,264900
2010-07-09,39.56,39.59,38.95,39.53,39.53,118700
2010-07-12,39.33,39.53,38.55,38.75,38.75,241200
2010-07-13,39.34,39.47,38.81,39.26,39.26,232500
2010-07-14,39.03,39.67,38.89,39.22,39.22,238200
2010-07-15,39.32,39.49,38.83,39.36,39.36,271100
2010-07-16,39.13,39.39,38.3,38.44,38.44,278200
2010-07-19,38.49,38.67,38.08,38.52,38.52,106100
2010-07-20,37.9,38.72,37.44,38.69,38.69,136800
2010-07-21,39.06,39.18,38.2,38.55,38.55,236500
2010-07-22,39.13,40.26,38.92,40.19,40.19,253700
2010-07-23,39.93,41.34,39.92,41.21,41.21,201800
2010-07-26,41.48,42.54,41.07,42.35,42.35,162500
2010-07-27,42.65,43.0,42.0,42.18,42.18,114200
2010-07-28,42.03,42.43,41.64,42.07,42.07,137300
2010-07-29,42.39,42.82,41.35,41.93,41.93,116500
2010-07-30,41.27,41.85,40.79,41.03,41.03,205800
2010-08-02,41.99,42.36,41.17,41.98,41.98,181200
2010-08-03,41.64,42.32,41.11,41.68,41.68,175900
2010-08-04,41.83,42.79,41.7,42.54,42.54,169500
2010-08-05,42.08,42.15,41.32,41.57,41.57,131800
2010-08-06,40.96,41.54,40.18,41.27,41.27,134500
2010-08-09,41.65,41.92,41.22,41.84,41.84,86700
2010-08-10,41.23,41.44,40.04,41.02,41.02,122700
2010-08-11,40.15,40.17,38.92,39.12,39.12,203800
2010-08-12,38.37,39.12,38.26,38.85,38.85,152900
2010-08-13,38.59,38.85,38.29,38.42,38.42,114900
2010-08-16,38.33,38.78,37.81,38.52,38.52,100500
2010-08-17,38.91,39.75,38.47,39.33,39.33,86900
2010-08-18,39.25,39.81,38.71,39.58,39.58,80900
2010-08-19,39.34,39.42,37.74,37.92,37.92,159300
2010-08-20,37.68,37.88,37.12,37.46,37.46,213300
2010-08-23,37.64,37.82,36.79,36.91,36.91,129800
2010-08-24,36.41,36.43,35.85,35.98,35.98,212700
2010-08-25,35.77,36.69,35.34,36.47,36.47,142000
2010-08-26,36.69,36.85,35.89,36.45,36.45,203200
2010-08-27,36.85,37.47,36.15,37.38,37.38,98600
2010-08-30,37.19,37.26,36.31,36.32,36.32,92900
2010-08-31,36.26,36.48,35.76,36.18,36.18,151000
2010-09-01,36.75,37.51,36.54,37.51,37.51,173200
2010-09-02,37.58,37.92,37.16,37.88,37.88,164500
2010-09-03,38.32,38.59,37.9,38.5,38.5,111600
2010-09-07,38.29,38.33,37.15,37.28,37.28,86400
2010-09-08,37.41,38.15,37.41,37.59,37.59,77400
2010-09-09,38.18,38.18,36.94,37.33,37.33,43700
2010-09-10,37.56,38.29,37.41,37.98,37.98,146000
2010-09-13,38.33,38.93,38.17,38.58,38.58,157400
2010-09-14,38.42,38.73,38.06,38.25,38.25,132100
2010-09-15,37.96,38.29,37.59,38.14,38.14,74900
2010-09-16,37.96,38.12,36.8,37.27,37.27,119700
2010-09-17,37.58,38.38,36.99,38.23,38.23,190600
2010-09-20,38.23,39.7,37.86,39.62,39.62,186400
2010-09-21,39.67,39.93,39.09,39.49,39.49,128200
2010-09-22,39.42,39.89,38.69,38.84,38.84,84000
2010-09-23,38.54,39.0,37.81,37.86,37.86,88500
2010-09-24,38.47,39.28,37.79,39.28,39.28,158000
2010-09-27,39.25,39.25,38.44,38.76,38.76,86800
2010-09-28,38.99,39.39,38.3,39.33,39.33,123700
2010-09-29,39.07,39.83,38.92,39.73,39.73,175400
2010-09-30,40.1,40.34,39.15,39.82,39.82,295000
2010-10-01,40.23,40.37,39.8,40.14,40.14,177700
2010-10-04,39.96,40.13,38.83,39.36,39.36,133700
2010-10-05,39.71,40.71,39.51,40.65,40.65,185500
2010-10-06,40.6,41.4,40.6,40.82,40.82,121800
2010-10-07,41.0,41.0,40.17,40.46,40.46,92600
2010-10-08,40.47,40.92,39.81,40.75,40.75,119400
2010-10-11,40.73,41.29,40.53,40.96,40.96,80900
2010-10-12,40.97,41.3,40.26,41.15,41.15,68600
2010-10-13,41.3,42.29,41.17,42.03,42.03,87100
2010-10-14,42.0,42.0,41.37,41.85,41.85,79600
2010-10-15,42.15,42.37,41.15,41.18,41.18,161800
2010-10-18,41.31,41.91,40.84,41.88,41.88,97800
2010-10-19,41.23,41.74,40.86,41.13,41.13,93000
2010-10-20,41.32,42.06,41.1,41.88,41.88,88200
2010-10-21,42.0,42.62,41.11,41.81,41.81,145900
2010-10-22,41.86,42.03,41.43,41.98,41.98,71300
2010-10-25,42.32,42.5,41.69,41.78,41.78,88000
2010-10-26,41.47,42.37,41.18,41.92,41.92,118400
2010-10-27,41.49,41.7,40.8,41.58,41.58,132200
2010-10-28,42.07,42.36,41.63,41.85,41.85,148900
2010-10-29,41.74,41.83,41.34,41.57,41.57,127600
2010-11-01,41.87,42.3,41.22,41.61,41.61,175100
2010-11-02,42.03,42.44,41.7,41.94,41.94,152300
2010-11-03,41.91,42.03,40.8,41.45,41.45,123700
2010-11-04,42.15,43.25,42.02,43.16,43.16,191400
2010-11-05,43.31,43.44,42.72,42.97,42.97,123200
2010-11-08,42.77,42.87,42.17,42.41,42.41,90000
2010-11-09,42.53,42.53,41.83,42.06,42.06,90500
2010-11-10,42.06,42.27,41.45,42.19,42.19,105700
2010-11-11,41.63,41.88,40.88,41.01,41.01,138900
2010-11-12,40.6,40.85,40.38,40.38,40.38,78700
2010-11-15,40.62,40.86,40.01,40.12,40.12,98500
2010-11-16,39.76,39.94,39.0,39.46,39.46,141700
2010-11-17,39.5,39.58,38.94,39.44,39.44,124400
2010-11-18,40.07,40.4,39.71,40.14,40.14,80800
2010-11-19,40.05,40.55,40.02,40.5,40.5,108100
2010-11-22,40.3,40.4,39.43,40.15,40.15,81800
2010-11-23,39.58,40.17,39.56,40.01,40.01,91300
2010-11-24,40.32,41.11,40.32,41.08,41.08,83100
2010-11-26,40.8,41.06,40.51,40.89,40.89,27400
2010-11-29,40.63,40.76,39.85,40.58,40.58,71400
2010-11-30,40.08,40.35,39.8,40.22,40.22,142100
2010-12-01,41.28,41.99,40.86,41.83,41.83,139200
2010-12-02,41.83,42.06,41.46,41.97,41.97,142100
2010-12-03,41.75,42.54,41.55,42.35,42.35,110700
2010-12-06,42.28,42.29,41.82,42.23,42.23,67200
2010-12-07,42.65,43.47,42.65,42.95,42.95,107300
2010-12-08,43.06,43.1,42.51,42.56,42.56,68800
2010-12-09,42.89,43.18,42.45,42.97,42.97,125700
2010-12-10,43.13,43.59,42.79,43.42,43.42,90100
2010-12-13,43.53,43.96,43.4,43.5,43.5,115600
2010-12-14,43.6,43.9,43.41,43.78,43.78,148200
2010-12-15,43.75,44.56,43.7,44.17,44.17,169500
2010-12-16,44.25,45.04,44.15,45.03,45.03,143700
2010-12-17,45.0,45.14,44.3,45.08,45.08,464500
2010-12-20,45.14,45.25,44.34,44.45,44.45,166100
2010-12-21,44.67,44.68,43.91,44.15,44.15,139200
2010-12-22,44.26,44.74,44.21,44.57,44.57,169300
2010-12-23,44.57,44.72,44.4,44.47,44.47,54200
2010-12-27,44.4,44.61,44.2,44.49,44.49,116200
2010-12-28,44.5,44.5,44.05,44.38,44.38,71600
2010-12-29,44.58,44.67,44.3,44.39,44.39,69200
2010-12-30,44.29,44.59,44.25,44.27,44.27,49100
2010-12-31,44.24,44.43,43.9,43.97,43.97,86800
2011-01-03,44.38,45.09,44.25,44.87,44.87,128400
2011-01-04,45.06,45.07,44.04,44.39,44.39,105100
2011-01-05,44.25,45.08,44.22,45.0,45.0,106400
2011-01-06,44.98,44.98,44.49,44.74,44.74,129700
2011-01-07,44.92,45.13,44.25,44.71,44.71,150100
2011-01-10,44.48,44.49,43.59,43.99,43.99,185900
2011-01-11,44.21,44.22,43.56,43.93,43.93,100400
2011-01-12,44.49,45.5,44.49,45.34,45.34,362200
2011-01-13,45.41,45.67,45.23,45.65,45.65,189000
2011-01-14,45.57,46.37,45.18,46.34,46.34,175200
2011-01-18,46.17,47.58,46.17,47.31,47.31,214600
2011-01-19,47.2,47.61,46.73,46.89,46.89,203500
2011-01-20,46.59,47.08,46.46,46.51,46.51,97700
2011-01-21,46.89,46.89,46.34,46.46,46.46,175900
2011-01-24,46.34,46.76,46.34,46.69,46.69,109900
2011-01-25,46.4,47.05,46.28,46.86,46.86,244100
2011-01-26,46.88,48.08,46.77,47.61,47.61,229700
2011-01-27,47.43,48.88,47.21,48.34,48.34,146700
2011-01-28,48.24,48.38,47.39,47.43,47.43,274400
2011-01-31,47.66,47.71,46.81,47.31,47.31,215100
2011-02-01,47.58,48.27,47.04,48.19,48.19,175200
2011-02-02,47.93,48.56,47.93,48.27,48.27,123200
2011-02-03,48.32,48.32,47.49,48.0,48.0,98400
2011-02-04,47.85,49.09,47.66,48.85,48.85,195600
2011-02-07,48.81,49.41,48.76,49.22,49.22,165300
2011-02-08,49.26,49.7,48.92,49.68,49.68,113600
2011-02-09,49.4,49.73,49.03,49.37,49.37,109200
2011-02-10,48.89,49.89,48.89,49.72,49.72,137700
2011-02-11,49.7,50.58,49.7,50.54,50.54,163600
2011-02-14,50.51,50.88,50.48,50.67,50.67,125600
2011-02-15,50.57,50.92,50.08,50.38,50.38,162300
2011-02-16,50.59,50.9,50.4,50.76,50.76,67500
2011-02-17,50.63,51.92,50.55,51.68,51.68,201500
2011-02-18,51.98,53.35,51.71,52.37,52.37,238800
2011-02-22,51.97,52.34,51.19,51.31,51.31,243100
2011-02-23,51.38,51.81,50.41,50.48,50.48,222400
2011-02-24,50.48,51.76,50.34,51.52,51.52,258000
2011-02-25,51.84,52.62,51.84,52.57,52.57,163000
2011-02-28,52.78,52.87,52.29,52.37,52.37,195200
2011-03-01,52.62,52.71,50.89,50.93,50.93,249000
2011-03-02,50.88,51.34,50.34,50.95,50.95,129600
2011-03-03,51.44,52.96,51.26,52.39,52.39,183400
2011-03-04,52.36,52.36,50.81,51.34,51.34,155800
2011-03-07,51.43,51.51,50.03,50.54,50.54,128000
2011-03-08,50.6,52.42,50.39,51.94,51.94,90900
2011-03-09,51.91,52.31,51.65,52.15,52.15,74600
2011-03-10,51.4,51.4,50.11,50.36,50.36,138000
2011-03-11,50.0,50.36,49.51,50.15,50.15,270100
2011-03-14,49.58,50.21,48.64,49.77,49.77,127800
2011-03-15,48.24,49.74,48.15,49.43,49.43,148500
2011-03-16,49.18,49.49,48.5,48.79,48.79,143500
2011-03-17,49.69,49.91,49.06,49.09,49.09,117200
2011-03-18,49.53,50.41,49.53,50.11,50.11,263400
2011-03-21,50.68,51.69,50.58,51.31,51.31,119500
2011-03-22,51.19,51.44,50.94,51.3,51.3,78800
2011-03-23,51.08,51.27,50.54,50.93,50.93,125600
2011-03-24,51.3,51.49,50.8,50.95,50.95,90200
2011-03-25,51.12,51.5,50.33,50.89,50.89,159500
2011-03-28,50.9,51.06,50.4,50.57,50.57,121800
2011-03-29,50.48,50.84,50.33,50.68,50.68,133700
2011-03-30,50.96,51.29,50.78,51.15,51.15,111900
2011-03-31,50.97,51.85,50.97,51.71,51.71,77800
2011-04-01,52.0,52.45,51.48,51.7,51.7,98600
2011-04-04,51.89,51.89,51.4,51.69,51.69,82200
2011-04-05,51.5,52.19,51.29,51.53,51.53,84700
2011-04-06,51.83,52.09,51.74,51.86,51.86,62100
2011-04-07,51.97,52.42,51.27,51.35,51.35,83600
2011-04-08,51.71,51.84,50.07,50.24,50.24,96800
2011-04-11,50.2,50.41,49.85,49.99,49.99,117900
2011-04-12,49.41,49.83,49.04,49.1,49.1,91000
2011-04-13,49.31,49.31,47.65,48.22,48.22,121500
2011-04-14,47.77,48.14,47.24,48.12,48.12,107200
2011-04-15,48.01,48.46,47.83,48.1,48.1,163600
2011-04-18,47.2,47.64,46.53,46.82,46.82,127800
2011-04-19,47.09,47.35,46.4,46.66,46.66,138600
2011-04-20,47.44,47.99,47.27,47.74,47.74,182200
2011-04-21,47.75,47.79,47.37,47.7,47.7,80000
2011-04-25,47.57,47.72,47.1,47.51,47.51,73600
2011-04-26,47.61,47.87,47.34,47.47,47.47,146500
2011-04-27,48.39,50.92,48.39,49.51,49.51,373000
2011-04-28,49.5,49.77,49.22,49.67,49.67,174500
2011-04-29,49.87,51.14,49.87,50.49,50.49,272000
2011-05-02,50.78,51.02,50.06,50.28,50.28,208000
2011-05-03,50.1,50.55,49.41,50.11,50.11,233000
2011-05-04,50.09,50.2,48.93,49.11,49.11,123000
