Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,61.25,61.44,60.76,60.8,43.96,3316300
2010-01-04,61.19,61.52,60.64,61.24,44.28,6585900
2010-01-05,61.0,62.1,60.9,61.98,44.82,8886000
2010-01-06,61.99,62.47,61.23,61.36,44.37,9998000
2010-01-07,61.35,61.38,60.53,60.97,44.09,10792000
2010-01-08,60.76,60.82,60.27,60.77,43.94,8674700
2010-01-11,60.68,60.81,60.1,60.7,43.89,6461200
2010-01-12,60.52,61.68,60.5,61.55,44.5,9081800
2010-01-13,61.41,62.34,61.41,62.05,44.87,7380100
2010-01-14,62.02,62.92,61.76,62.8,45.41,7211600
2010-01-15,62.61,62.91,61.82,62.29,45.04,8361200
2010-01-19,62.23,62.41,61.97,62.33,45.07,5615800
2010-01-20,62.09,62.15,61.44,61.95,44.79,5606000
2010-01-21,62.01,62.16,60.74,60.94,44.06,7121500
2010-01-22,60.75,61.24,60.31,60.39,43.67,7229000
2010-01-25,60.7,60.7,60.08,60.23,43.55,4903800
2010-01-26,60.1,60.53,59.82,60.25,43.56,5001700
2010-01-27,60.05,60.39,59.6,60.29,43.59,6145900
2010-01-28,60.3,60.5,59.5,59.74,43.2,9285900
2010-01-29,59.84,60.36,59.12,59.62,43.11,8127200
2010-02-01,59.93,60.75,59.52,60.7,43.89,7303200
2010-02-02,60.68,61.28,60.34,61.15,44.22,6296700
2010-02-03,60.92,61.4,60.56,61.29,44.32,4863000
2010-02-04,60.83,60.93,59.62,59.64,43.12,6920300
2010-02-05,59.51,59.79,58.95,59.51,43.03,7347800
2010-02-08,59.6,59.66,58.75,58.96,42.63,7047700
2010-02-09,59.29,60.48,59.29,60.05,43.42,7940200
2010-02-10,59.96,60.67,59.51,60.38,43.66,10917200
2010-02-11,60.87,61.7,60.5,61.19,44.24,14391100
2010-02-12,61.06,61.22,60.49,60.92,44.05,8566800
2010-02-16,61.03,61.45,60.5,61.31,44.33,6930800
2010-02-17,61.48,62.2,61.25,62.11,44.91,6703500
2010-02-18,61.97,62.72,61.97,62.53,45.21,6942900
2010-02-19,62.32,62.92,61.98,62.66,45.31,6416500
2010-02-22,62.69,62.87,62.1,62.41,45.13,4709500
2010-02-23,62.22,62.48,61.7,61.78,44.67,5159400
2010-02-24,61.98,62.16,61.58,62.08,44.89,6888100
2010-02-25,61.51,62.34,61.02,62.3,45.05,8074100
2010-02-26,62.5,62.59,61.91,62.47,45.17,14785800
2010-03-01,62.65,63.58,62.47,63.43,45.86,9016500
2010-03-02,63.61,64.0,63.42,63.8,46.13,9527200
2010-03-03,63.82,64.27,63.8,63.98,46.59,8486300
2010-03-04,64.43,64.5,63.96,64.11,46.69,7830600
2010-03-05,64.3,64.48,63.91,64.37,46.87,8448600
2010-03-08,64.27,64.46,63.8,64.15,46.71,5086300
2010-03-09,63.88,64.65,63.8,64.36,46.87,7655400
2010-03-10,64.3,64.59,64.01,64.43,46.92,6450000
2010-03-11,64.2,65.0,63.9,64.97,47.31,7536900
2010-03-12,64.92,65.25,64.68,65.1,47.41,6896400
2010-03-15,65.69,66.26,65.4,66.15,48.17,10468000
2010-03-16,66.25,66.3,65.83,66.07,48.11,7474500
2010-03-17,66.15,66.58,66.02,66.57,48.48,6922300
2010-03-18,66.57,66.73,66.16,66.52,48.44,6961900
2010-03-19,66.56,66.98,66.26,66.56,48.47,10947400
2010-03-22,66.43,66.56,66.15,66.31,48.29,6763000
2010-03-23,66.39,67.0,66.24,66.86,48.69,6412800
2010-03-24,66.62,67.0,66.25,66.26,48.25,7661200
2010-03-25,66.37,67.0,66.35,66.55,48.46,6246600
2010-03-26,66.64,66.81,66.34,66.59,48.49,5313400
2010-03-29,66.61,66.87,66.3,66.55,48.46,6825600
2010-03-30,66.52,67.0,66.36,66.77,48.62,5733800
2010-03-31,66.68,66.71,66.06,66.16,48.18,8123900
2010-04-01,66.32,66.68,66.25,66.68,48.56,5074100
2010-04-05,66.68,66.68,65.83,65.98,48.05,6732600
2010-04-06,65.79,66.63,65.79,66.39,48.35,6734700
2010-04-07,66.39,66.52,65.75,65.99,48.05,8204200
2010-04-08,65.75,66.19,65.62,65.97,48.04,6646300
2010-04-09,65.93,66.43,65.86,66.36,48.32,4757700
2010-04-12,66.35,66.67,66.26,66.32,48.29,5074000
2010-04-13,66.16,66.5,66.02,66.39,48.35,5190800
2010-04-14,66.2,66.3,65.83,66.29,48.27,5202300
2010-04-15,65.97,66.5,65.8,66.27,48.26,5968500
