Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,54.9,55.01,53.87,53.89,46.94,92300
2010-01-04,55.68,55.93,55.13,55.49,48.33,288400
2010-01-05,55.48,55.5,54.87,54.9,47.82,205900
2010-01-06,54.93,55.53,54.74,55.45,48.3,303400
2010-01-07,55.61,56.07,55.35,55.96,48.74,110100
2010-01-08,55.94,56.33,55.8,56.29,49.03,66600
2010-01-11,57.62,61.47,57.23,60.69,52.86,448700
2010-01-12,60.58,61.52,60.03,60.18,52.42,196700
2010-01-13,60.61,61.31,58.82,60.0,52.26,118100
2010-01-14,60.09,60.41,59.46,59.81,52.1,191300
2010-01-15,59.42,59.98,58.77,58.82,51.23,225900
2010-01-19,59.0,60.89,59.0,60.84,52.99,213600
2010-01-20,60.63,60.72,59.67,60.58,52.77,111400
2010-01-21,60.37,61.1,59.72,60.11,52.36,124400
2010-01-22,59.92,59.93,58.63,58.82,51.23,177100
2010-01-25,58.94,59.29,58.16,58.53,50.98,156300
2010-01-26,58.32,59.02,58.17,58.55,51.0,103800
2010-01-27,58.36,58.62,58.0,58.43,50.89,154300
2010-01-28,58.43,58.67,58.0,58.31,50.79,72100
2010-01-29,58.19,58.72,56.99,57.16,49.79,235600
2010-02-01,57.32,57.8,56.78,57.72,50.28,113500
2010-02-02,57.59,58.74,57.59,58.54,50.99,71500
2010-02-03,58.57,58.89,57.77,58.3,50.78,68300
2010-02-04,58.0,58.05,56.89,56.94,49.6,85800
2010-02-05,56.84,56.89,55.99,56.77,49.45,144600
2010-02-08,56.98,57.68,56.69,57.22,49.84,122700
2010-02-09,57.39,57.92,57.05,57.85,50.39,115300
2010-02-10,57.55,57.8,57.11,57.37,49.97,77400
2010-02-11,57.25,57.82,57.06,57.75,50.3,75000
2010-02-12,57.27,57.9,56.88,57.85,50.39,132300
2010-02-16,58.15,59.19,57.55,59.1,51.48,82900
2010-02-17,59.35,59.49,58.93,59.09,51.47,120400
2010-02-18,59.28,59.28,57.21,59.02,51.41,242200
2010-02-19,58.95,59.76,58.7,59.75,52.04,114700
2010-02-22,59.98,60.02,59.34,59.64,51.95,83800
2010-02-23,59.43,60.0,58.84,59.8,52.09,159800
2010-02-24,59.8,60.48,58.64,59.74,52.04,212100
2010-02-25,59.2,59.84,57.76,59.69,51.99,128300
2010-02-26,59.89,61.07,59.62,60.94,53.08,153400
2010-03-01,60.85,61.45,60.65,61.34,53.73,115800
2010-03-02,61.63,63.32,61.63,63.23,55.38,228600
2010-03-03,63.0,63.66,62.9,63.21,55.37,152700
2010-03-04,63.17,63.55,62.46,62.71,54.93,183500
2010-03-05,63.01,63.72,62.73,63.61,55.72,303000
2010-03-08,63.39,63.73,63.09,63.25,55.4,95100
2010-03-09,63.25,63.59,62.85,63.11,55.28,78200
2010-03-10,63.28,63.28,62.78,62.9,55.1,213000
2010-03-11,62.56,62.62,61.8,62.06,54.36,223000
2010-03-12,62.08,62.43,61.5,62.24,54.52,132500
2010-03-15,62.05,62.38,61.6,61.93,54.25,112000
2010-03-16,62.17,62.69,61.56,62.11,54.4,188900
2010-03-17,62.37,62.89,61.93,62.66,54.89,59600
2010-03-18,62.58,63.68,62.24,63.6,55.71,94900
2010-03-19,62.74,63.63,62.35,62.74,54.96,241900
2010-03-22,62.28,63.85,62.02,63.73,55.82,145200
